problem_ordinal,example_idx,steps,our,weak,strong,our_power,weak_power,strong_power,speedup_vs_weak,speedup_vs_strong,power_vs_weak,power_vs_strong
151,151,8,6771.972029861084,7998.439466562891,6268.385312144971,4154.790682157007,5590.82560977706,4905.553688057439,1.1811093476602805,0.925636621726206,1.3456335198274103,1.180698153850356
152,152,6,1201.807625489209,980.6491343913573,765.2830390756347,560.7548412671204,685.4110784915589,592.4901795387268,0.8159784591083563,0.6367766544700679,1.2223007775425652,1.0565939621669518
153,153,7,7468.353110844555,7809.291590007495,6020.620821533338,4497.802862838607,5458.621644114439,4879.670505166054,1.0456510925638847,0.8061510659948562,1.2136195850676856,1.084900929180886
154,154,5,6275.480332969971,7002.561920241357,5866.207026238867,3613.28195127301,4894.738533250307,4270.042731463728,1.1158607068611883,0.9347821545100105,1.3546516987211092,1.181762948213696
155,155,7,4979.085657459448,5271.773327962916,4238.780912259863,2799.3693035962892,3684.8964202876778,3265.0469731393077,1.0587834174061608,0.8513171300657394,1.316330937670057,1.1663509237401342
156,156,7,2229.392063798389,1927.1964491305907,1503.507526371875,1060.1736364161377,1347.037189500683,1169.5077719422668,0.8644493180114207,0.6744024753592386,1.2705816700500805,1.1031285176037082
157,157,8,10586.828286186854,13594.841007581079,10470.792295394007,6705.192269022086,9502.710271636774,8045.510532621644,1.2841278464220416,0.989039588849831,1.417216671852825,1.1998925921620196
158,158,6,1395.3327650264891,1189.8950793726317,929.5207799312744,656.5797480717774,831.6739897182697,721.1226546764374,0.8527679627375787,0.666164232095294,1.266676275289793,1.0983017018027246
159,159,5,12754.525809102368,14488.18649681443,12641.77554578081,7484.002640503654,10127.190107959685,8910.470397949219,1.1359251385476692,0.9911599799938393,1.3531783183975667,1.190602252025604
160,160,6,1398.6997610439453,1176.094216721338,911.656519954419,659.8426322104187,822.0271872818151,709.2625029168292,0.8408482288175544,0.6517885720334916,1.245792780208959,1.0748964499927172
161,161,10,3719.0176960916506,4505.55989848247,3195.983524536304,2223.138504802646,3149.2819141944465,2610.5215190357685,1.2114919225088399,0.859362279425288,1.4165927617154994,1.174250508187528
162,162,7,14811.759632805113,16866.78747603215,12158.960816143872,8948.971506159574,11789.811217637676,9157.824001550674,1.1387429916615415,0.8208991448399002,1.317448738050261,1.023338156261571
163,163,6,1836.4545551095705,1461.811758456543,1197.9943860324463,851.6631730791931,1021.7437394891233,915.3966918057989,0.7959966961280592,0.6523408829797963,1.199704028289732,1.0748341841483844
164,164,5,3603.031843662915,4596.302289098193,3526.2073903700684,2320.343436255008,3212.7630675068367,2804.448679447174,1.2756762883409598,0.978677831163783,1.3846066997272515,1.2086351682376395
165,165,8,2673.8102875846434,2840.997053648804,2074.4214630830807,1464.3097102657225,1985.7733773485145,1658.8043179770573,1.0625275348967211,0.7758297111486492,1.3561156928940696,1.132823409110659
166,166,4,2623.32084149187,2490.032174917187,1656.6691975801268,1464.4552991007204,1740.4906772319139,1440.9053971767426,0.9491908635548818,0.6315160430921545,1.1884901357526576,0.9839190025544384
167,167,8,3131.908316576025,3336.8559365483884,2676.647543352588,1786.086973136481,2332.378740810523,2081.2445830147485,1.0654385758636842,0.8546378989404284,1.3058595554922612,1.1652537722504925
168,168,7,976.5325197859132,972.1346358125488,720.4271413401123,477.52215404989624,679.4490062121716,567.8542620678314,0.9954964285528058,0.7377400411591543,1.4228638408704617,1.189168412924558
169,169,5,1860.3402041574464,1412.9994569646974,1195.1479280984863,849.9194793557434,987.634379632723,906.1243071556091,0.7595382037150828,0.6424351446190308,1.1620328791397632,1.0661295912907776
170,170,6,1591.291677795044,1262.590833889331,1018.8085378048096,734.622070512146,882.4883182278423,781.0385720729828,0.7934377157296683,0.6402399711010307,1.2012820655015313,1.0631841914693323
171,171,6,1496.1721123378907,1231.7280152617918,963.807517373291,699.524780165802,860.9152098167929,746.5940294265747,0.8232528898945434,0.6441822497728977,1.2307143852898792,1.067287465141144
172,172,7,3199.1150864367432,4175.993620199024,2903.078608188147,2038.6489815359646,2918.9464133303177,2420.0391043424606,1.3053589843966362,0.9074630107857954,1.4318043173529151,1.187079838785757
173,173,7,2602.0448229658687,2566.676035876587,1994.5451590468017,1384.9959430347778,1794.0334294057338,1554.3905492078093,0.9864073105977599,0.766529900423996,1.295334790277205,1.1223069331176936
174,174,8,2137.3084626156005,2281.5092155771727,1614.6975798145752,1171.5118162069764,1594.6913817380437,1324.6777014828463,1.0674683862829522,0.7554817697388129,1.3612251790179999,1.130742074605596
175,175,8,5825.580670702759,7839.604775546851,5672.323042237488,3827.2279038398806,5479.8001599216495,4623.794421315193,1.3457207476282589,0.9736923000249549,1.431793532447789,1.2081314563671823
176,176,5,1401.2955820736086,1098.7954201798584,909.274989449707,645.6992428987427,768.0057682209211,693.5049533843994,0.7841282269325958,0.6488816500114705,1.1894171731921301,1.074037117143025
177,177,9,4562.944111500806,3806.7171904450674,2805.9713437207274,2308.0705346109467,2660.801264249102,2296.106152694639,0.8342677660351605,0.6149475591095528,1.1528249350913413,0.9948162841053191
178,178,7,2314.008364774951,1813.5489913930905,1473.3919259712402,1070.2602965049134,1267.5976159853703,1128.7180682889405,0.7837262038460553,0.6367271391063165,1.1843825470541045,1.054620144253626
179,179,5,1665.240841431177,1291.4953653900636,1077.109749808252,759.7103214141237,902.7030236588545,816.6023197174072,0.7755607076512122,0.646819200568333,1.1882200336288238,1.0748864359212402
180,180,5,1479.599871040625,1124.3562848453369,936.2441607800049,676.8255822504882,785.8728110908903,710.8130902520599,0.7599056385795439,0.6327684795765292,1.161115702036281,1.0502160510667475
181,181,7,2806.3704370806886,3543.9032732751216,2433.257041484375,1728.352550765262,2477.1152637537098,2022.0876145362854,1.262806658183603,0.8670477030878209,1.433223367915833,1.169950895516639
182,182,6,3097.9861139470213,3354.3538422510983,2773.261914561914,1816.6951881134644,2344.630663021518,2129.9228802155494,1.082753026926079,0.8951821643346913,1.2906021210174972,1.172416206170147
183,183,9,4851.592903350525,5683.201649337133,4101.334819538513,3001.095860115885,3972.4639312210566,3373.149641957092,1.171409424193917,0.8453584010946422,1.3236711242764712,1.1239726417225608
184,184,17,6144.643847390137,7410.351532097729,5228.530493542884,3688.9324713205024,5179.658162845115,4247.738722352498,1.2059855243270423,0.8509086325261371,1.4041076119213936,1.151481832583388
185,185,6,2388.964531244409,2478.6095634471435,1846.7008428716065,1320.9261210538116,1732.485401001553,1497.1321041584015,1.0375246392444506,0.7730130852590189,1.3115687345325617,1.1333957897388054
186,186,8,7446.552489417835,8830.750771974755,6707.361232758899,4339.919189127542,6172.611185811956,5029.442238254452,1.18588444579206,0.9007337613332629,1.422287124902167,1.1588792369347147
187,187,8,4265.774537474732,4731.561640929713,3335.62511269751,2502.0293869363463,3307.2779985234693,2776.4252636432648,1.1091916835648608,0.7819506360202865,1.3218381909467194,1.1096693260836985
188,188,8,7580.123021757728,8392.409238371947,5897.341814955359,4816.723624002816,5866.210397725993,5162.882174649449,1.107160030817793,0.7780008052676493,1.2178839509274206,1.0718659773049146
189,189,7,3146.698674866211,3834.2916589935057,2724.983103568164,1935.2926408443298,2680.0967384108612,2256.3056208836497,1.2185124968015977,0.865981584234157,1.3848534747910726,1.1658730949854015
190,190,5,1361.214728537915,1018.4717216433838,858.9295654123047,616.7420721587524,711.8595033615252,648.7017588615417,0.7482079794547385,0.6310022565909814,1.1542256244491929,1.0518201824482678
191,191,5,1472.7659982496825,1127.2530713814208,951.1901709486572,677.6189754696654,787.8976647404131,724.163660287857,0.7653986259331839,0.6458528863913919,1.1627443936237356,1.068688579427592
192,192,6,4731.900446274756,5619.724733645777,4487.006811730835,2932.387965105548,3928.1249081719984,3507.230471516541,1.1876253098414127,0.9482462411615787,1.339565212691974,1.1960322144448243
193,193,8,2862.5495965854,3334.1740347520754,2208.2504212496583,1638.7420822816007,2330.504079483701,1860.3969933735789,1.1647567744255867,0.7714278291924708,1.422129879180846,1.1352591804949383
194,194,5,1037.1067995313965,829.2767631645509,672.1097744184815,483.22277111813355,579.6122344840209,517.5536005496979,0.799605945635733,0.648062258122467,1.1994721050559163,1.071045553900794
195,195,6,3308.011144591919,3757.33160405293,2904.4202760601074,1983.9988913521609,2626.312108637798,2309.176264884675,1.1358279763342332,0.877995916310131,1.3237467622010006,1.1638999774394507
196,196,7,1479.1251607095705,1227.7801957470947,942.3734510934814,694.5623120036927,858.1452445328189,733.6761910915375,0.8300718751603821,0.6371154220927477,1.2355194482943044,1.0563144276789336
197,197,7,2118.209107030444,2299.4015777463624,1795.3640751822998,1219.0542042984316,1607.2085968143076,1401.9269664287567,1.0855404077503639,0.8475858541177048,1.3184061800920983,1.1500120023256626
198,198,7,3029.163990508667,3143.4318251768063,2451.868468606201,1670.2780030967347,2197.185721393788,1914.8900141716003,1.0377225647162638,0.8094208422814624,1.3154610893037888,1.1464498787754789
199,199,9,3766.5344499198486,4267.389783422265,3240.6085764053223,2207.675871727078,2982.811452397763,2560.930559406354,1.132975110187317,0.8603687605921889,1.3511093229751574,1.1600120254079338
200,200,5,1856.7639442383545,1449.096265859253,1209.7989491209228,851.5681435978088,1012.8660494676179,919.0038968239837,0.7804418382616068,0.6515631418172453,1.1894127992955892,1.0791900844731745
201,201,6,4659.258451519434,5105.071788592773,4163.125931939356,2708.712370264328,3568.3824956823487,3186.114456653595,1.0956833242268316,0.8935168493565142,1.3173722447814311,1.176246873470246
202,202,5,1484.1277303097168,1139.014976744238,946.8943473904053,681.3448715290832,796.1192363106228,721.5510013103485,0.7674642508745131,0.6380140523301197,1.1684526729084515,1.059009954373083
203,203,6,5843.84422773706,7257.213868474853,5651.271873795716,3714.6850026972993,5072.729803951922,4463.126927733421,1.2418561456565553,0.967046973458443,1.3655881455004992,1.2014819357476245
204,204,6,1651.9871539634278,1342.4043214665282,1054.4101529105712,774.6583896607972,938.2779447915033,818.5891721248627,0.8125997337484422,0.6382677676281218,1.2112151076067876,1.0567098776059234
205,205,7,11301.766481686936,12756.890585799658,10789.035474136694,6664.762266827749,8916.993372936362,7871.604838163121,1.1287519173635876,0.9546326666383474,1.3379311993345286,1.1810781124695386
206,206,8,2659.597770809912,2454.1185864008057,1923.2746470321047,1355.9133232809445,1715.3453247053635,1501.0171143130171,0.9227405035963265,0.7231449312150765,1.2650847921124415,1.1070155359790703
207,207,6,2581.450525193652,1979.2028064719482,1646.480486138867,1178.8007014248353,1383.4000678534917,1242.60850044152,0.766701816345473,0.6378121409145943,1.1735656979007172,1.0541294206387553
208,208,6,1621.4990480290774,1300.5041603380616,1057.1202592992188,754.0433756219788,908.989732719505,812.4862132072449,0.8020381892415027,0.6519401047963256,1.2054873262028427,1.0775059359643058
209,209,7,6391.733988998487,7961.485449139818,6079.5592592080075,3920.265641748529,5565.005180183936,4658.358277076521,1.2455908620169742,0.9511596179803794,1.4195479818816092,1.1882761789067908
210,210,10,4946.388570388012,5407.566596611622,3937.948845620581,2818.7537931319735,3779.784583658722,3165.2576141327945,1.0932353007979383,0.796126060373715,1.3409417285285241,1.1229280194123707
211,211,4,1439.237441953003,1123.6458861615479,981.0644894653076,656.6778047028198,785.386681158122,736.7978408388117,0.7807230783523762,0.6816557580200469,1.1960000407102986,1.122008137875545
212,212,4,1748.1499450069582,1274.3030879329835,1099.3647017739745,796.303987611145,890.6960608811554,829.9629457948864,0.7289438137572983,0.6288732296185261,1.1185377377717018,1.0422689810768322
213,213,5,1494.9367365488038,1129.3227846666016,946.2601507699951,684.0526631736145,789.3443940483544,719.320160150528,0.7554318233383875,0.6329767191048645,1.1539234280387802,1.0515566985929012
214,214,7,6398.82903657837,7781.410685367358,5951.5814781188965,3899.25753223273,5439.132932834981,4683.798033785073,1.2160679150647058,0.9301047807492872,1.3949150287902408,1.2012025353716795
215,215,5,1310.5834368836183,1090.6417375931642,876.20108811958,613.833957054535,762.3063450672216,675.8591408729553,0.8321803151934802,0.668558035650948,1.2418771172665768,1.1010455402565973
216,216,5,5437.098492421289,6507.825628830761,5356.767121699853,3415.5815568507082,4548.917882397502,4109.915051937103,1.196929876827125,0.9852253236108545,1.3318135745503237,1.2032841211751348
217,217,6,1350.3919030875732,1053.012767027368,866.1665253623535,624.47420546167,735.9932546417305,662.9718918800354,0.7797830871317657,0.641418630681898,1.1785807135102004,1.061648161095628
218,218,7,5407.020218413941,5160.443692432863,4104.440894141626,2891.028758486435,3607.0769774905693,3190.029818469117,0.9543969661623705,0.7590947931290694,1.2476793829539812,1.103423758447571
219,219,5,1811.519542707007,1343.6048556942383,1149.5609092627928,818.7972099963989,939.1275555718727,863.760922908783,0.7417004476178324,0.6345837746497452,1.1469598871447095,1.0549143455344479
220,220,5,1547.2635136444824,1222.4595824811524,1009.8130056153076,710.9993172664185,854.4470139111254,769.2341659069061,0.7900784654332896,0.6526444892614034,1.2017550413356524,1.0819056322928458
221,221,7,1668.1302214478271,1400.2009550746584,1079.9952939891846,786.4683341909487,978.6673519619862,838.4759954808344,0.8393834828190908,0.647428648017551,1.2443823983946607,1.066128105899377
222,222,6,1255.331261446338,988.0210448571777,801.008158205371,577.9044236608888,690.5640425151671,612.8542327880859,0.7870600177030745,0.638085087821747,1.1949450709177931,1.0604767980590948
223,223,5,1460.7747362968262,1146.9588413813233,957.0161689475831,675.9036515635377,801.671998387945,731.25550532341,0.7851716030419243,0.6551428808069963,1.1860743710046144,1.0818931124751723
224,224,5,1491.568809692456,1194.2904193603028,976.7333814392822,689.4648307290649,834.7567702816517,747.2632105350494,0.8006941494080663,0.6548362871979558,1.2107314732775416,1.0838307876340356
225,225,5,1298.147664912256,1045.5725159112792,852.2731579023682,605.1460656123962,730.8029598075841,655.5145075321198,0.805434192251119,0.6565302091114379,1.2076472133517475,1.0832335278735583
226,226,9,3469.3098575422846,3582.101398962012,2681.3224029696776,1891.3263784128571,2503.794863864846,2121.0797851514135,1.0325112330841588,0.7728691045397628,1.3238301397593542,1.121477397746315
227,227,17,5151.519062353076,6425.274493400853,4823.752651405102,3111.9240879122635,4491.089336181599,3773.1005967663227,1.2472582194941855,0.9363748038237368,1.443187304480359,1.2124655004992848
228,228,8,1740.6393644065427,1565.1267040676512,1148.2225642963622,835.4039802419435,1093.9400075848885,906.5129321743634,0.8991677058856294,0.6596556344615587,1.3094742585115164,1.085119240049378
229,229,6,1965.4937936341305,1562.1049267414064,1243.7612419587158,920.2344276078185,1091.848662589043,962.3312981128693,0.7947646193545735,0.6327983563148495,1.1864896920096129,1.045745811330362
