problem_ordinal,example_idx,steps,our,weak,strong,our_power,weak_power,strong_power,speedup_vs_weak,speedup_vs_strong,power_vs_weak,power_vs_strong
614,614,22,11193.872800180843,13787.103125188722,10039.530264883382,5882.894586116047,8727.334722646705,7333.7146314152305,1.2316651592615904,0.8968772867171751,1.4835103017558213,1.2466166993240364
615,615,9,8674.13977194903,9959.558738419653,6007.084527336334,4875.924507893773,6283.062333351265,4901.165389478207,1.1481897917563526,0.6925279837849069,1.288588927736563,1.0051766350245108
616,616,10,6473.065039547486,7460.475013955786,4970.486033365283,3267.9699474438166,4727.113028918276,3855.2644797562916,1.1525413337230006,0.767872098147921,1.4464983169798702,1.179712341838349
617,617,14,31671.284638176003,32000.263395038575,30769.229550787903,16815.706122917625,20741.172016253568,20310.8434040571,1.010387288063018,0.9715182033917001,1.2334404433951212,1.2078495696577414
618,618,7,21328.14158177722,17788.496445445362,13537.749666887697,10720.888247660661,11147.332241220643,9129.706869026024,0.8340387453468456,0.6347364872359231,1.0397769274064612,0.8515811990688514
619,619,7,6155.282732355323,7993.867164516235,4808.94288328136,3594.083848025241,4997.459785034555,3960.259418037073,1.298700240444906,0.7812708355382426,1.3904683352839404,1.1018828679283668
620,620,15,7236.281552177723,6399.884041727563,4704.116542906237,3510.0234365797,4131.233544584082,3651.253880401046,0.8844161183586824,0.650073730407927,1.176981755030591,1.0402363250198028
621,621,3,10649.715293539448,9328.18398730608,7046.1901032165715,5519.555916669762,5844.75795366277,4838.7485211491585,0.8759092360868029,0.6616317816018122,1.0589181524569498,0.8766554038406462
622,622,4,3228.6190106930667,4515.381366284423,2583.5589699729494,2012.0999481858767,2821.406182268335,2224.065139770508,1.3985488381656823,0.800205586789986,1.402219698286924,1.1053452597003148
623,623,24,23984.201331287055,21971.355530684606,13563.359573551896,11593.5811292926,13988.63551907348,10077.292007903878,0.9160761797818667,0.5655122464244279,1.2065845197502851,0.8692130494901501
624,624,4,10856.204614817218,12324.433469574877,7950.717054059851,5785.889193822032,7642.723893787051,5498.044621825218,1.1352432923706808,0.73236617548717,1.3209246907022831,0.9502505902974837
625,625,9,2474.323445396411,2473.2611814349366,1801.8692287492188,1081.0493807711396,1605.052491071274,1323.6659678645115,0.9995706850842598,0.728227036001165,1.4847170902834705,1.224426923884187
626,626,15,2132.154910071729,2510.6796852775874,1634.6346773817627,1059.2070022367361,1615.9039495402092,1267.2605978956271,1.1775315543058382,0.7666584963691832,1.5255789908185007,1.1964239239539982
627,627,36,25934.608978464097,24730.84977523269,18030.534360316276,13476.781301281362,15709.186197385152,12927.558771868447,0.9535848331381823,0.6952306231140286,1.1656482246166253,0.9592467580251751
628,628,11,3466.5977288152103,2890.0010471143796,2183.286108669092,1450.9770588370056,1875.4957685852326,1585.2419183661561,0.8336707265143521,0.629806594091112,1.2925743774946306,1.0925341022529793
629,629,9,2351.710861001782,3362.5836495373046,2053.59975585105,1307.0355659863187,2122.7279168378677,1650.5238168407382,1.4298456945956828,0.8732364976943879,1.62407815982881,1.262799467583895
630,630,6,2137.9401293036135,2825.5815129251223,1913.8935822821288,1163.9067634137048,1780.9365064964886,1470.418597179314,1.3216373434393098,0.8952044802608842,1.5301367450370797,1.2633474118378856
631,631,8,2516.90649880249,2269.6634580745113,1654.285346344336,1081.7126057705384,1472.9280122295584,1221.2354874644263,0.9017670935151489,0.6572692895550242,1.3616629818049912,1.1289833186278728
632,632,6,8708.563656968521,10215.9526819198,7021.265387498368,4787.357309783658,6330.933569634866,5009.017784396808,1.173092726232193,0.8062483853901681,1.3224276275966882,1.0463012180352935
633,633,7,18878.21728398239,15998.376805484204,12119.566396830292,9925.352132108857,10022.886837638867,8526.230094254017,0.8474516722009738,0.6419868049253457,1.009826825711753,0.8590355264748106
634,634,10,3422.6024277745605,2735.6694492837646,2129.0582772895996,1403.9456395195314,1775.345000757963,1524.9260846112572,0.7992951290759609,0.6220583086169178,1.2645397020966813,1.0861717446076677
635,635,27,16683.029872410156,15074.292462984478,9405.9582692312,7408.995245819781,9760.880933753537,7235.302450293317,0.9035704292488168,0.5638039577442981,1.317436522753974,0.9765564979105009
636,636,14,3558.3270996953615,3647.3255142557373,2555.117485934521,1575.3477998090975,2359.707428223806,1897.9854195782152,1.0250113078609313,0.7180670619497774,1.4978961652212661,1.2048040564808706
637,637,16,9741.094957934027,10492.914088955324,6812.753202698761,5035.534320076764,6634.003481175134,5127.821042071007,1.0771801459967236,0.6993826907672058,1.3174378446246002,1.0183270962182294
638,638,2,12212.62418035592,13996.615546087207,12212.62418035592,6361.374218169004,8491.394058566686,7949.901807665825,1.146077643869599,1.0,1.3348364311462824,1.2497145325863328
639,639,2,14413.452078918408,15956.609694151122,14413.452078918408,7416.599191720138,9752.49358907771,9602.059292078018,1.1070637073466798,1.0,1.31495491895603,1.2946714584223076
640,640,7,18002.232137626248,14350.069982065552,10661.632525092677,9379.66639727418,9041.816759318663,7581.433807373047,0.7971272602397257,0.592239475837495,0.9639806338897404,0.808283950224102
641,641,8,6920.474791679029,7735.157949958301,4840.738721008924,3715.613618304571,4867.219860271788,3747.5807193177093,1.1177207031024552,0.6994807244770666,1.3099370279767393,1.0086034513534066
642,642,28,28966.582124097367,24051.536061745886,16297.350494296094,14058.77412594191,15351.416166595081,11949.37871486408,0.8303201240210303,0.5626259399357403,1.0919455728553122,0.8499587949716416
643,643,6,4594.118617333539,5808.596108494189,3746.0778802006225,2455.367085547731,3640.0521857296862,2835.028869986534,1.2643548398115898,0.8154073049108328,1.4824879779300622,1.154625264252131
644,644,27,7795.218941425023,8180.325987454103,5597.5392609225955,3742.613270046046,5279.995627159899,4223.459665053248,1.0494029800731521,0.7180733861336965,1.410777776431851,1.128478782153542
645,645,7,2510.71260575227,2311.6759990356686,1654.1597541531494,1225.7307775180727,1485.4712995274465,1314.1225864887238,0.9207250538111807,0.6588407412155893,1.2119066656181308,1.0721135591859998
646,646,9,57708.37308317427,58879.9143591593,51843.19758437539,28630.3509237628,35991.31534963434,31982.442576309044,1.020301062279065,0.8983652599191198,1.2571035348282105,1.1170817522101713
647,647,5,2847.491946865564,3819.756874901025,2460.5673994013673,1653.9250649798032,2390.7467291895896,1965.6539599260936,1.3414460676897444,0.8641174216874917,1.44549881963291,1.1884782458086136
648,648,12,11076.701919697583,9620.343139329785,6633.860604298413,5540.497392122327,6131.535778657234,4945.816354688133,0.8685205405971997,0.5989021508741232,1.1066760517521885,0.8926664890629256
649,649,20,9047.77691503457,10851.92163041577,6496.497722207104,5026.015032270309,6885.768096808488,5281.815813916747,1.1994019892757608,0.7180214303705875,1.370025368527023,1.0508953475077232
650,650,9,3026.6205946509517,3352.1011678699456,2102.51188910896,1592.8507718492467,2130.16139149207,1722.160938663657,1.1075392712896446,0.6946730927638568,1.337326401907081,1.0811815953507593
651,651,7,5982.192094847302,6396.8447214994885,4129.678870569068,3111.6835969358035,4050.644420221565,3335.9311886127443,1.0693144954354348,0.6903286964198497,1.301753309433643,1.072066321877252
652,652,14,8062.066773437829,8059.956375469651,5064.816451188599,4065.6065092233866,5138.052200101017,3918.045034980915,0.9997382311474855,0.6282280454282144,1.2637849207601966,0.9637049296562006
653,653,15,48103.95697364342,37869.517478433074,29050.992827205453,24248.511684823305,23845.570014711455,20158.21650631825,0.7872432926709566,0.6039210629413033,0.9833828287958785,0.8313176811975189
654,654,3,6264.508116581908,5929.556065279956,3829.700899006836,3577.7951510230864,3744.765929065535,3329.0592243671417,0.946531787481391,0.6113330572387268,1.0466686243885994,0.9304778736186677
655,655,7,8424.78950891819,8417.868629404664,5425.380540940283,4589.8179234703275,5314.46512229409,4378.325684070587,0.9991785100973503,0.6439781712287487,1.157881469571643,0.9539214315412685
656,656,3,5512.070197996332,7456.495374988379,5251.153945922852,3169.185046914094,4598.256761363803,3714.856065750122,1.3527576948673214,0.9526645629135265,1.4509271920998201,1.1721802326965287
657,657,9,6126.372801910059,6131.552379672046,4259.220883582886,2949.1365986528135,3897.5613754575947,3243.8863906926335,1.0008454558560935,0.6952271794910948,1.3215940479793402,1.0999444353220071
658,658,19,20367.535084598214,17385.94653124698,10484.16192739817,9716.595281502876,11145.196701741881,8536.497030898598,0.8536107319335913,0.5147486862721165,1.147026955312071,0.8785481728511645
659,659,7,7414.250171999231,9791.74186881841,6061.071879347315,4158.907231669394,6094.363573430169,4479.492521762848,1.3206651571858272,0.8174895287776572,1.4653761755065353,1.0770840204494705
660,660,10,26456.377067273083,25459.137780071287,18755.811463401922,13791.417002695409,15860.75827790843,12488.077735433973,0.962306279326681,0.7089334800343139,1.1500455881225684,0.9054963484167936
661,661,8,5780.9354589459235,8532.096955756078,5045.483939281787,3512.2720609693256,5318.773321440193,4109.393727812118,1.4759024757062056,0.872779842486213,1.5143397860734926,1.170010083637427
662,662,6,1337.1320846117676,1219.286132911377,982.8971418828613,559.8313527373352,791.2540289394835,701.5131507761572,0.9118666337779138,0.7350785709163823,1.4133792705081463,1.2530794271275782
663,663,6,3201.5768277759526,2659.8588603402586,2159.3932658649414,1301.7935914241639,1726.1856895080282,1527.7182216644287,0.830796511663907,0.6744780406737928,1.3260056746934656,1.173548734398902
664,664,9,2503.5533702338867,2352.9165202104737,1632.5911525947265,1159.0711667540468,1516.3327576834713,1257.4746375083923,0.93983078139479,0.6521095863205851,1.308230936267639,1.0848985580669066
665,665,9,7581.388403870426,7816.419398503028,5519.261065949285,3994.8608534665864,4906.0648020956405,3980.702697436015,1.031001049163055,0.7280013596363971,1.2280940393301425,0.9964559075898012
666,666,13,14739.264485922467,15375.570223557492,9578.027116656292,8216.622979525857,9695.486125755391,7608.1511352832085,1.0431707931045515,0.6498307378773416,1.1799843013260507,0.925946237796375
667,667,14,11135.933888758911,13574.449642456078,7583.237410654272,6526.182745292374,8564.16634076768,6642.211681993343,1.2189772117952953,0.6809700458359507,1.312278045990268,1.0177789898366951
668,668,12,6677.026806238623,5368.962811775367,4139.727927477173,3253.0872704506587,3472.1571158667366,3269.6302023688895,0.8040948415481757,0.6199957028192927,1.0673421360090747,1.005085302219986
669,669,25,18106.50246883545,21411.347834702905,17014.473464353676,9965.370068176826,13633.17843807476,12042.200681920103,1.1825225700852877,0.9396885728560028,1.368055410366608,1.2084047656569603
670,670,6,2902.668899924768,2742.3647409312503,1946.9495055276,1359.974568560257,1760.7096233641576,1503.9539454313874,0.9447735292862122,0.6707446052762206,1.2946636386209343,1.1058691685856705
671,671,6,2069.6650455083377,2095.3576516058592,1476.4196289891845,992.6994500682282,1341.779126952053,1140.5868556499481,1.0124138957428308,0.7133616293097108,1.3516468925814682,1.1489750050446341
672,672,12,25920.634672132626,21386.50299536555,14638.886918241635,14258.357075220734,13486.225714504724,11360.1417942365,0.8250763635181457,0.5647580432889615,0.9458471016932323,0.7967356781924774
673,673,6,1830.4116686983157,1485.2294729144774,1216.4115538942383,749.6813677569276,963.8512476926959,863.9345197677612,0.8114182718091433,0.6645562715185709,1.285681209573838,1.1524022830561775
674,674,7,2495.641814479956,2134.946321528003,1713.9886724114747,1040.0508996755793,1385.5070292188736,1222.8766600965528,0.8554698471314423,0.6867927370293069,1.3321530990945267,1.1757853971166237
TOTAL,,10505,8373148.935864705,8432768.918355495,6031422.447316434,,,,1.0071203776437583,0.7203290534439254,,
MEAN_OF_PROBLEMS,,,,,,,,,1.0463951168201329,0.7160126228678036,,
