problem_ordinal,example_idx,step,phase,draft_latency_ms,prm_latency_ms,target_latency_ms,draft_input_tokens,draft_output_tokens,fpga_draft_ms,our,weak,strong
15,15,26,draft|draft_verify,229.92300987243652,280.2400588989258,0.0,1296.0,59.0,353.8396,353.8396,510.2231159713623,273.6675396468994
15,15,27,draft|draft_verify,230.33905029296875,306.85949325561523,0.0,1355.0,59.0,362.05240000000003,362.05240000000003,537.258590748584,280.30010609892577
15,15,28,draft|draft_verify,228.4998893737793,312.0613098144531,0.0,1414.0,59.0,370.2652,370.2652,540.6212463882324,306.9195404556152
15,15,29,draft|draft_verify,229.31766510009766,313.1747245788574,0.0,1473.0,59.0,378.478,378.478,542.5524368789551,312.1213570144531
15,15,30,draft|draft_verify,229.76398468017578,331.30455017089844,0.0,1532.0,59.0,386.69079999999997,386.69079999999997,561.1285820510742,313.2347717788574
15,15,31,draft|draft_verify,229.7213077545166,330.3508758544922,0.0,1591.0,59.0,394.9036,394.9036,560.1322308090088,331.3645973708984
15,15,32,draft|draft_verify,231.54664039611816,353.2896041870117,0.0,1650.0,59.0,403.1164,403.1164,584.8962917831299,330.4109230544922
15,15,33,draft|draft_verify,231.83894157409668,362.2775077819824,0.0,1709.0,59.0,411.3292,411.3292,594.1764965560791,353.3496513870117
15,15,34,draft|draft_verify,231.64606094360352,390.4447555541992,0.0,1768.0,59.0,419.54200000000003,419.54200000000003,622.1508636978027,362.3375549819824
15,15,35,draft|draft_verify,232.55181312561035,394.05155181884766,0.0,1827.0,59.0,427.75480000000005,427.75480000000005,626.663412144458,390.5048027541992
15,15,36,draft|draft_verify,230.9260368347168,404.0229320526123,0.0,1886.0,59.0,435.96759999999995,435.96759999999995,635.0090160873291,394.11159901884764
15,15,37,draft|draft_verify,232.01727867126465,409.6226692199707,0.0,1945.0,59.0,444.18039999999996,444.18039999999996,641.6999950912353,404.0829792526123
15,15,38,draft|draft_verify,230.87406158447266,436.57493591308594,0.0,2004.0,59.0,452.3932,889.0281831130859,667.5090446975586,846.3176995330566
16,16,1,draft|draft_verify,179.3193817138672,30.76648712158203,0.0,79.0,49.0,152.5532,179.3193817138672,210.14590803544922,179.3193817138672
16,16,2,draft|draft_verify,146.81482315063477,29.873132705688477,0.0,128.0,37.0,118.8476,118.8476,176.74798545632325,146.81482315063477
16,16,3,draft|draft_verify,116.64247512817383,49.134016036987305,0.0,165.0,32.0,105.3064,105.3064,165.83651676516115,116.64247512817383
16,16,4,draft|draft_verify,81.4056396484375,49.74102973937988,0.0,197.0,22.0,73.6232,73.6232,131.20668698781736,81.4056396484375
16,16,5,draft|draft_verify,52.440643310546875,56.46824836730957,0.0,219.0,14.0,47.2312,49.801047339379885,108.96890287785644,52.440643310546875
16,16,6,draft|draft_verify,59.50474739074707,58.33029747009277,0.0,233.0,16.0,54.596000000000004,56.52825956730957,117.89505766083985,59.50474739074707
16,16,7,draft|draft_verify,26.898860931396484,59.450387954711914,0.0,249.0,7.0,23.726,58.390310270092776,86.4092544861084,58.390310270092776
16,16,8,draft|draft_verify,43.137550354003906,59.39340591430664,0.0,256.0,10.0,34.3376,118.96380746901855,102.59096426831056,118.96380746901855
17,17,1,draft|draft_verify|target|target_rescue_verify,194.75674629211426,156.8460464477539,1043.8168048858643,267.0,50.0,177.8392,1043.8168048858643,1395.4796376257323,1043.8168048858643
17,17,2,draft|draft_verify|target|backtracking_verify,136.54351234436035,181.12683296203613,2375.568628311157,315.0,35.0,127.582,2375.568628311157,2693.2990016175536,2375.568628311157
17,17,3,draft|draft_verify|target|target_rescue_verify,495.79691886901855,461.30967140197754,3593.626022338867,782.0,127.0,620.1691999999999,3824.280858039856,4550.792714209863,3824.280858039856
17,17,4,draft|draft_verify|target|target_rescue_verify,809.9992275238037,542.682409286499,3594.3562984466553,958.0,212.0,1147.2496,3865.697503089905,4947.098104856957,3865.697503089905
17,17,5,draft|draft_verify|target|target_rescue_verify,405.67898750305176,298.4495162963867,3415.6644344329834,554.0,106.0,457.184,3415.6644344329834,4119.853023032422,3415.6644344329834
17,17,6,draft|draft_verify,100.45409202575684,152.4827480316162,0.0,723.0,24.0,109.452,301.76752537980957,252.99685925737305,301.76752537980957
18,18,1,draft|draft_verify,76.2631893157959,51.29504203796387,0.0,206.0,20.0,67.2496,76.2631893157959,127.61824735375977,76.2631893157959
18,18,2,draft|draft_verify,139.00470733642578,58.71438980102539,0.0,226.0,38.0,130.816,130.816,197.77912753745116,139.00470733642578
18,18,3,draft|draft_verify|target|target_rescue_verify,354.29859161376953,163.28716278076172,1750.5037784576416,264.0,93.0,335.46840000000003,1750.5037784576416,2268.149607252173,1750.5037784576416
18,18,4,draft|draft_verify|target|target_rescue_verify,303.35235595703125,191.68734550476074,751.9702911376953,348.0,79.0,299.27,751.9702911376953,1247.0700557994874,751.9702911376953
18,18,5,draft|draft_verify,188.75765800476074,124.11808967590332,0.0,384.0,48.0,183.7824,183.7824,312.93578608066406,188.75765800476074
18,18,6,draft|draft_verify,248.321533203125,125.21934509277344,0.0,432.0,64.0,253.83679999999998,253.83679999999998,373.6009294958984,248.321533203125
18,18,7,draft|draft_verify|target|target_rescue_verify,191.17212295532227,272.80259132385254,1007.620096206665,496.0,49.0,200.5916,1007.620096206665,1471.65484968584,1007.620096206665
18,18,8,draft|draft_verify,462.5511169433594,132.29036331176758,0.0,544.0,122.0,525.832,525.832,594.901577855127,462.5511169433594
18,18,9,draft|draft_verify,81.53533935546875,157.14573860168457,0.0,666.0,20.0,88.2256,289.5562155134521,238.74109395715334,289.5562155134521
19,19,1,draft|draft_verify,231.96125030517578,30.70521354675293,0.0,103.0,64.0,204.092,231.96125030517578,262.7265150519287,231.96125030517578
19,19,2,draft|draft_verify,124.18365478515625,48.85697364807129,0.0,167.0,34.0,112.1528,112.1528,173.10065563322752,124.18365478515625
19,19,3,draft|draft_verify,59.32784080505371,49.59416389465332,0.0,201.0,16.0,53.444,53.444,108.98201749970704,59.32784080505371
19,19,4,draft|draft_verify,48.180580139160156,50.08673667907715,0.0,217.0,13.0,43.7468,49.65417669465332,98.32732721823731,49.65417669465332
19,19,5,draft|draft_verify,140.7907009124756,58.654069900512695,0.0,230.0,38.0,131.1712,131.1712,199.50480121298827,140.7907009124756
19,19,6,draft|draft_verify,160.38274765014648,75.42109489440918,0.0,268.0,42.0,148.9776,148.9776,235.86387614455566,160.38274765014648
19,19,7,draft|draft_verify|target|target_rescue_verify,196.7787742614746,179.93450164794922,1525.6922245025635,310.0,51.0,186.63,1525.6922245025635,1902.4655412119873,1525.6922245025635
19,19,8,draft|draft_verify,129.49085235595703,102.2038459777832,0.0,381.0,33.0,125.238,125.238,231.75472473374023,129.49085235595703
19,19,9,draft|draft_verify,47.29485511779785,132.18140602111816,0.0,414.0,12.0,45.528,102.2638723777832,179.53627073891602,102.2638723777832
19,19,10,draft|draft_verify,39.12234306335449,123.41713905334473,0.0,426.0,9.0,34.095600000000005,255.7185618744629,162.59948931669922,255.7185618744629
20,20,1,draft|draft_verify,85.10279655456543,20.96247673034668,0.0,68.0,23.0,70.2076,85.10279655456543,106.12529168491211,85.10279655456543
20,20,2,draft|draft_verify,94.29740905761719,28.927326202392578,0.0,91.0,26.0,80.86,80.86,123.28475606000977,94.29740905761719
20,20,3,draft|draft_verify,26.027441024780273,29.126882553100586,0.0,117.0,7.0,21.8252,28.98734700239258,55.214329177880856,28.98734700239258
20,20,4,draft|draft_verify,126.39212608337402,28.89537811279297,0.0,124.0,35.0,111.9964,111.9964,155.34753219616698,126.39212608337402
20,20,5,draft|draft_verify,37.026405334472656,29.525279998779297,0.0,159.0,10.0,32.2424,32.2424,66.61169333325196,37.026405334472656
20,20,6,draft|draft_verify,54.91471290588379,49.100399017333984,0.0,169.0,15.0,48.9804,48.9804,104.07512392321777,54.91471290588379
20,20,7,draft|draft_verify,40.532588958740234,49.03149604797363,0.0,184.0,11.0,36.118,49.160411017333985,89.62409380671386,49.160411017333985
20,20,8,draft|draft_verify,84.66148376464844,49.68523979187012,0.0,195.0,23.0,76.9132,76.9132,134.40674195651854,84.66148376464844
20,20,9,draft|draft_verify,26.605844497680664,57.12413787841797,0.0,218.0,7.0,23.2796,49.745258191870114,83.78998797609863,49.745258191870114
20,20,10,draft|draft_verify,52.926063537597656,58.57968330383301,0.0,225.0,13.0,43.9772,115.82383718225097,111.56575724143067,115.82383718225097
21,21,1,draft|draft_verify,166.79692268371582,30.35736083984375,0.0,85.0,46.0,143.684,166.79692268371582,197.21432032355958,166.79692268371582
21,21,2,draft|draft_verify,173.5208034515381,29.58822250366211,0.0,131.0,48.0,155.244,155.244,203.1690643552002,173.5208034515381
21,21,3,draft|draft_verify,235.48030853271484,58.6397647857666,0.0,179.0,65.0,219.03640000000001,219.03640000000001,294.1801253184815,235.48030853271484
21,21,4,draft|draft_verify,131.21628761291504,58.769941329956055,0.0,244.0,35.0,121.7884,121.7884,190.04625694287108,131.21628761291504
21,21,5,draft|draft_verify|target|backtracking_verify,165.11273384094238,179.9476146697998,2543.5445308685303,279.0,43.0,153.7004,2543.5445308685303,2888.6649137792724,2543.5445308685303
21,21,6,draft|draft_verify|target|target_rescue_verify,154.46186065673828,180.72009086608887,2138.5412216186523,322.0,38.0,139.3408,2138.5412216186523,2473.7832035414795,2138.5412216186523
21,21,7,draft|draft_verify|target|target_rescue_verify,136.05117797851562,285.3391170501709,2260.8554363250732,424.0,35.0,136.4764,2260.8554363250732,2682.3057593537596,2260.8554363250732
21,21,8,draft|draft_verify|target|target_rescue_verify,192.8250789642334,256.49476051330566,1207.4806690216064,535.0,48.0,200.81519999999998,1207.4806690216064,1656.8605468991454,1207.4806690216064
21,21,9,draft|draft_verify,125.22721290588379,129.85944747924805,0.0,593.0,32.0,137.1496,137.1496,255.14668598513185,128.24738025665283
21,21,10,draft|draft_verify|target|target_rescue_verify,109.05981063842773,263.92054557800293,696.2709426879883,625.0,28.0,121.7672,696.2709426879883,1069.311321304419,696.2709426879883
21,21,11,draft|draft_verify,195.40166854858398,158.38909149169922,0.0,658.0,48.0,214.68959999999998,214.68959999999998,353.8507984402832,195.40166854858398
21,21,12,draft|draft_verify|target|backtracking_verify,256.06489181518555,307.60788917541504,974.7846126556396,706.0,66.0,304.704,974.7846126556396,1538.5174464462402,974.7846126556396
21,21,13,draft|draft_verify|target|backtracking_verify|target_rescue_verify,328.81975173950195,677.617073059082,2579.4589519500732,1525.0,84.0,553.2264,2918.2674884796143,3585.9558439486573,2918.2674884796143
21,21,15,draft|draft_verify|target|target_rescue_verify,1600.585699081421,712.0707035064697,7146.867513656616,1734.0,403.0,3023.9804,7146.867513656616,9459.584238644507,7146.867513656616
21,21,16,draft|draft_verify,120.55516242980957,176.61738395690918,0.0,889.0,30.0,149.0184,532.712759710144,297.23257038671875,532.712759710144
22,22,1,draft|draft_verify|target|backtracking_verify,87.03470230102539,108.61635208129883,492.0153617858887,183.0,23.0,76.2796,492.0153617858887,687.7264345682129,492.0153617858887
22,22,2,draft|draft_verify|target|target_rescue_verify,1135.127305984497,298.4771728515625,1988.4490966796875,412.0,300.0,1264.2912,2482.4338679785155,3422.113815515747,2353.2699739630125
22,22,3,draft|draft_verify|target|target_rescue_verify,1848.2108116149902,439.1505718231201,3156.9087505340576,506.0,462.0,2141.3568,4049.2344737343687,5444.330503572168,3756.088485349359
22,22,4,draft|draft_verify|target|target_rescue_verify,296.70023918151855,197.69716262817383,1678.6556243896484,330.0,74.0,276.6784,1678.6556243896484,2173.113085399341,1678.6556243896484
22,22,5,draft|draft_verify|target|target_rescue_verify,284.0595245361328,252.45356559753418,1379.1909217834473,412.0,74.0,291.0448,1379.1909217834473,1915.7640711171143,1379.1909217834473
22,22,6,draft|draft_verify,460.2060317993164,127.44760513305664,0.0,479.0,120.0,498.3384,498.3384,587.713732932373,460.2060317993164
22,22,7,draft|draft_verify,545.8917617797852,153.60307693481445,0.0,599.0,143.0,638.9164000000001,638.9164000000001,699.5549531145996,545.8917617797852
22,22,8,draft|draft_verify,106.69469833374023,153.37562561035156,0.0,742.0,27.0,124.63320000000002,153.66319133481446,260.1303455440918,153.66319133481446
22,22,9,draft|draft_verify,75.1340389251709,154.79254722595215,0.0,769.0,17.0,78.646,308.2882080363037,229.98659975112304,308.2882080363037
23,23,1,draft|draft_verify,114.12715911865234,21.082162857055664,0.0,84.0,31.0,96.134,114.12715911865234,135.26934677570802,114.12715911865234
23,23,2,draft|draft_verify,121.12712860107422,29.50429916381836,0.0,115.0,33.0,104.8092,104.8092,150.69145416489258,121.12712860107422
23,23,3,draft|draft_verify,132.0204734802246,44.91233825683594,0.0,148.0,36.0,117.26400000000001,117.26400000000001,176.99284053706054,132.0204734802246
23,23,4,draft|draft_verify,135.4386806488037,49.79395866394043,0.0,184.0,37.0,123.68599999999999,123.68599999999999,185.29266891274415,135.4386806488037
23,23,5,draft|draft_verify,269.95325088500977,59.87834930419922,0.0,221.0,72.0,250.43280000000001,250.43280000000001,329.891657789209,269.95325088500977
23,23,6,draft|draft_verify,120.00012397766113,77.04520225524902,0.0,293.0,31.0,111.182,111.182,197.10535103291016,120.00012397766113
23,23,7,draft|draft_verify,258.2106590270996,92.48971939086914,0.0,324.0,67.0,248.918,248.918,350.76043201796875,258.2106590270996
23,23,8,draft|draft_verify,463.7305736541748,142.31610298156738,0.0,391.0,116.0,456.844,456.844,606.1067694357422,463.7305736541748
23,23,9,draft|draft_verify,394.70720291137695,136.93714141845703,0.0,507.0,103.0,432.3308,432.3308,531.704426729834,394.70720291137695
23,23,10,draft|draft_verify,112.06626892089844,130.98573684692383,0.0,610.0,28.0,120.7952,136.99722381845703,243.11202816782225,136.99722381845703
23,23,11,draft|draft_verify,66.5290355682373,131.52623176574707,0.0,638.0,16.0,69.176,262.6320038126709,198.11528013398436,262.6320038126709
24,24,1,draft|draft_verify,211.30084991455078,49.60370063781738,0.0,159.0,57.0,188.79,211.30084991455078,260.96459615236813,211.30084991455078
24,24,2,draft|draft_verify,90.00205993652344,56.430816650390625,0.0,216.0,23.0,78.022,78.022,146.49289498691405,90.00205993652344
24,24,3,draft|draft_verify,343.66703033447266,76.32899284362793,0.0,239.0,82.0,289.772,289.772,420.05608877810056,343.66703033447266
24,24,4,draft|draft_verify,215.24953842163086,90.51370620727539,0.0,321.0,54.0,199.24560000000002,199.24560000000002,305.82328782890625,215.24953842163086
24,24,5,draft|draft_verify|target|backtracking_verify,88.31167221069336,183.50505828857422,153.71036529541016,375.0,21.0,78.774,182.3862953515625,425.5871125946777,182.3862953515625
24,24,6,draft|draft_verify|target|target_rescue_verify,224.6072292327881,370.3899383544922,959.0432643890381,777.0,56.0,266.97999999999996,1144.2382335662842,1554.1004767763184,1144.2382335662842
24,24,7,draft|draft_verify,28.849124908447266,90.95454216003418,0.0,393.0,7.0,25.799599999999998,92.59748458862305,119.86367266848144,92.59748458862305
24,24,8,draft|draft_verify,92.41747856140137,92.11921691894531,0.0,400.0,24.0,91.6224,91.6224,184.59671468034668,92.41747856140137
24,24,9,draft|draft_verify,78.24373245239258,123.68154525756836,0.0,424.0,20.0,77.19040000000001,92.17923611894531,201.98529370996096,92.17923611894531
24,24,10,draft|draft_verify,105.02481460571289,125.18906593322754,0.0,444.0,27.0,106.03800000000001,123.74156125756836,230.27390213894043,123.74156125756836
24,24,11,draft|draft_verify,59.28969383239746,124.93538856506348,0.0,471.0,15.0,59.1276,125.24908753322754,184.28509439746094,125.24908753322754
24,24,12,draft|draft_verify,77.72135734558105,125.68950653076172,0.0,486.0,20.0,80.0176,124.99540056506348,203.4708798763428,124.99540056506348
24,24,13,draft|draft_verify,70.8932876586914,142.52495765686035,0.0,506.0,18.0,72.672,125.74952253076172,213.47825971555176,125.74952253076172
24,24,14,draft|draft_verify,52.14643478393555,135.5750560760498,0.0,524.0,13.0,52.5884,142.58497205686035,187.78150125998536,142.58497205686035
24,24,15,draft|draft_verify,36.75079345703125,126.97243690490723,0.0,537.0,9.0,36.2268,135.63506647604981,163.78323756193848,135.63506647604981
24,24,16,draft|draft_verify,40.781259536743164,126.05786323547363,0.0,546.0,10.0,40.601600000000005,127.03244410490723,166.8991307722168,127.03244410490723
24,24,17,draft|draft_verify,70.93667984008789,127.58970260620117,0.0,556.0,18.0,74.712,126.11787123547363,198.58639684628906,126.11787123547363
24,24,18,draft|draft_verify,86.8539810180664,127.84910202026367,0.0,574.0,22.0,92.624,127.64971700620117,214.76310063833006,127.64971700620117
24,24,19,draft|draft_verify,98.15096855163574,131.1507225036621,0.0,596.0,24.0,102.4416,259.11986132392576,229.36171025529785,259.11986132392576
25,25,1,draft|draft_verify,206.1140537261963,49.43275451660156,0.0,135.0,56.0,182.236,206.1140537261963,255.60685304279784,206.1140537261963
25,25,2,draft|draft_verify,326.4780044555664,59.45181846618652,0.0,191.0,88.0,301.628,301.628,385.9898933217529,326.4780044555664
25,25,3,draft|draft_verify|target|target_rescue_verify,338.63306045532227,181.00714683532715,2106.235980987549,279.0,88.0,320.00239999999997,2106.235980987549,2625.936258678198,2106.235980987549
