problem_ordinal,example_idx,step,phase,draft_latency_ms,prm_latency_ms,target_latency_ms,draft_input_tokens,draft_output_tokens,fpga_draft_ms,our,weak,strong
18,18,4,draft|draft_verify|target|target_rescue_verify,1220.747709274292,322.4749565124512,277.6520252227783,670.0,256.0,1957.816,2119.1136830562255,1820.9348958095215,1382.0453923305176
18,18,5,draft|draft_verify,132.16495513916016,129.26793098449707,0.0,563.0,26.0,183.8,313.1279517844971,261.4929069236572,290.5654300407226
19,19,1,draft|draft_verify,307.8601360321045,35.4154109954834,0.0,103.0,64.0,387.772,307.8601360321045,343.33559822758787,307.8601360321045
19,19,2,draft|draft_verify,153.91230583190918,58.74824523925781,0.0,167.0,34.0,209.7328,209.7328,212.720578271167,153.91230583190918
19,19,3,draft|draft_verify,93.56474876403809,59.27872657775879,0.0,201.0,16.0,99.364,99.364,152.90348814179686,93.56474876403809
19,19,4,draft|draft_verify,73.33660125732422,57.01947212219238,0.0,217.0,13.0,81.05680000000001,81.05680000000001,130.4160837795166,73.33660125732422
19,19,5,draft|draft_verify,180.96089363098145,64.5294189453125,0.0,230.0,38.0,240.2312,240.2312,245.55034297629393,180.96089363098145
19,19,6,draft|draft_verify,192.5513744354248,79.0259838104248,0.0,268.0,42.0,269.5176,269.5176,271.6373918458496,192.5513744354248
19,19,7,draft|draft_verify|target|target_rescue_verify,247.52092361450195,189.63623046875,312.5150203704834,310.0,51.0,333.0,427.878156034375,749.7322152537354,342.399079648877
19,19,8,draft|draft_verify,99.03764724731445,103.21807861328125,0.0,349.0,18.0,117.9264,117.9264,202.3157402605957,99.03764724731445
19,19,9,draft|draft_verify,115.15045166015625,94.42949295043945,0.0,367.0,21.0,138.66,138.66,209.6399614105957,115.15045166015625
19,19,10,draft|draft_verify,116.45650863647461,96.04048728942871,0.0,388.0,24.0,159.83999999999997,159.83999999999997,212.55701512590332,116.45650863647461
19,19,11,draft|draft_verify,65.43779373168945,133.25905799865723,0.0,412.0,12.0,79.9152,96.10050648942871,198.75686133034668,96.10050648942871
19,19,12,draft|draft_verify,111.88697814941406,133.2690715789795,0.0,424.0,22.0,148.204,148.204,245.21606732839354,133.31906759865723
19,19,13,draft|draft_verify|target|backtracking_verify,140.93542098999023,265.38968086242676,239.22085762023926,446.0,29.0,197.4056,330.16046363121336,645.6059826726562,273.6902846212036
19,19,14,draft|draft_verify|target|target_rescue_verify,297.5754737854004,402.18567848205566,220.7314968109131,953.0,61.0,491.764,692.9168880410278,920.5526978783691,498.7283618264282
19,19,15,draft|draft_verify,40.38238525390625,144.26946640014648,0.0,502.0,7.0,47.459199999999996,201.09283924102783,184.71185725405275,201.09283924102783
19,19,16,draft|draft_verify,67.34991073608398,138.10300827026367,0.0,509.0,14.0,96.4592,144.3294720001465,205.51293020634768,144.3294720001465
19,19,17,draft|draft_verify|target|target_rescue_verify,161.8053913116455,263.65041732788086,271.23498916625977,523.0,35.0,245.0048,376.8900366639404,696.7508258057861,293.6906279755859
19,19,18,draft|draft_verify,53.26247215270996,129.94885444641113,0.0,558.0,9.0,62.46,261.83407031035154,183.2713337991211,261.83407031035154
20,20,1,draft|draft_verify,108.13498497009277,22.128582000732422,0.0,68.0,23.0,136.2176,108.13498497009277,130.32358537082519,108.13498497009277
20,20,2,draft|draft_verify,134.5829963684082,31.90016746520996,0.0,91.0,26.0,155.48000000000002,155.48000000000002,166.54318463361815,134.5829963684082
20,20,3,draft|draft_verify,39.9017333984375,36.93389892578125,0.0,117.0,7.0,41.9152,41.9152,76.89563792421875,39.9017333984375
20,20,4,draft|draft_verify,205.16562461853027,36.211490631103516,0.0,124.0,35.0,212.4464,212.4464,241.43714324963378,205.16562461853027
20,20,5,draft|draft_verify,54.20804023742676,46.010494232177734,0.0,159.0,10.0,60.942400000000006,60.942400000000006,100.2785424696045,54.20804023742676
20,20,6,draft|draft_verify,83.27078819274902,54.14390563964844,0.0,169.0,15.0,92.03040000000001,92.03040000000001,137.47470583239746,83.27078819274902
20,20,7,draft|draft_verify,66.05958938598633,58.196067810058594,0.0,184.0,11.0,67.688,67.688,124.31566599604493,66.05958938598633
20,20,8,draft|draft_verify,118.38221549987793,53.607940673828125,0.0,195.0,23.0,142.9232,142.9232,172.05017457370604,118.38221549987793
20,20,9,draft|draft_verify,37.48130798339844,65.9022331237793,0.0,218.0,7.0,43.3696,53.66795907382812,103.44354670717773,53.66795907382812
20,20,10,draft|draft_verify,75.17337799072266,65.90127944946289,0.0,225.0,13.0,81.2872,147.24848984946289,141.13466784018556,141.13466784018556
21,21,1,draft|draft_verify,255.45454025268555,36.0715389251709,0.0,85.0,46.0,275.704,255.45454025268555,291.5861159778565,255.45454025268555
21,21,2,draft|draft_verify,261.2907886505127,37.627220153808594,0.0,131.0,48.0,293.00399999999996,293.00399999999996,298.9780472043213,261.2907886505127
21,21,3,draft|draft_verify,319.8986053466797,64.83578681945801,0.0,179.0,65.0,405.5864,405.5864,384.7944441661377,319.8986053466797
21,21,4,draft|draft_verify|target|backtracking_verify,157.32431411743164,121.95205688476562,259.94110107421875,244.0,35.0,222.2384,283.2744564423828,539.277500076416,259.94110107421875
21,21,5,draft|draft_verify|target|backtracking_verify,417.219877243042,313.1103515625,433.7036609649658,559.0,86.0,616.4480000000001,1068.192662954358,1164.0939585705078,868.9645401973999
21,21,6,draft|draft_verify|target|target_rescue_verify,664.1666889190674,725.6755828857422,1992.887258529663,1258.0,140.0,1246.6208,3376.3124909222715,3382.789642334473,2793.8583798413392
21,21,7,draft|draft_verify|target|backtracking_verify|target_rescue_verify,1521.4195251464844,763.5905742645264,2035.6190204620361,1196.0,316.0,2837.464,4958.194174039217,4320.689372673047,3642.149699185701
22,22,1,draft|draft_verify,113.2500171661377,51.79882049560547,0.0,183.0,23.0,142.2896,113.2500171661377,165.10885606174315,113.2500171661377
22,22,2,draft|draft_verify|target|target_rescue_verify,685.0595474243164,139.8005485534668,392.0907974243164,206.0,150.0,961.4856,1031.4459942767335,1217.0110134020997,755.0199417010498
22,22,3,draft|draft_verify|target|target_rescue_verify,476.3984680175781,188.15851211547852,340.33918380737305,258.0,94.0,607.6360000000001,701.7753312577394,1004.9562391404297,570.5377992753174
22,22,4,draft|draft_verify,415.22860527038574,99.12109375,0.0,307.0,88.0,578.4088,578.4088,514.4097694203857,415.22860527038574
22,22,5,draft|draft_verify|target|target_rescue_verify,901.508092880249,264.3744945526123,268.64027976989746,395.0,199.0,1377.2464,1509.4938064763062,1434.5830264027588,1033.7554993565552
22,22,6,draft|draft_verify|target|target_rescue_verify,264.1329765319824,258.73517990112305,366.5764331817627,430.0,55.0,374.99199999999996,504.4196339505615,889.5046336148682,393.56061048254395
22,22,7,draft|draft_verify,202.2836208343506,145.35903930664062,0.0,483.0,39.0,269.688,269.688,347.70269134099124,202.2836208343506
22,22,8,draft|draft_verify|target|target_rescue_verify,250.27871131896973,259.35935974121094,389.4917964935303,522.0,53.0,372.67280000000005,502.4125222706055,899.1899099537109,389.4917964935303
22,22,9,draft|draft_verify,233.0760955810547,131.93964958190918,0.0,581.0,39.0,278.6256,278.6256,365.0757763629639,233.0760955810547
22,22,10,draft|draft_verify,252.58588790893555,134.11593437194824,0.0,620.0,51.0,370.2,370.2,386.7618630808838,252.58588790893555
22,22,11,draft|draft_verify,220.8254337310791,161.12661361694336,0.0,671.0,39.0,286.8336,286.8336,382.0120785480225,220.8254337310791
22,22,12,draft|draft_verify,188.4143352508545,155.6084156036377,0.0,710.0,39.0,290.3904,290.3904,344.0827820544922,188.4143352508545
22,22,13,draft|draft_verify|target|target_rescue_verify,178.12061309814453,317.9347515106201,271.4970111846924,749.0,33.0,248.21040000000002,407.2378021553101,767.612402193457,337.14801525345456
22,22,14,draft|draft_verify,159.7895622253418,174.64232444763184,0.0,783.0,29.0,220.05200000000002,220.05200000000002,334.4919098729736,159.7895622253418
22,22,15,draft|draft_verify,121.2759017944336,176.1002540588379,0.0,812.0,25.0,190.9912,190.9912,297.4361758532715,174.70234764763183
22,22,16,draft|draft_verify,89.28799629211426,186.3844394683838,0.0,837.0,17.0,130.0472,176.1602740588379,275.73244936049804,176.1602740588379
22,22,17,draft|draft_verify,129.76574897766113,178.23505401611328,0.0,854.0,27.0,209.11200000000002,209.11200000000002,308.06082459377444,186.44445306838378
22,22,18,draft|draft_verify,101.3791561126709,179.7952651977539,0.0,881.0,20.0,155.4296,358.1503568138672,281.2344373104248,358.1503568138672
23,23,1,draft|draft_verify,137.53581047058105,22.507905960083008,0.0,84.0,31.0,185.10399999999998,137.53581047058105,160.10374123066407,137.53581047058105
23,23,2,draft|draft_verify,140.76924324035645,35.23850440979004,0.0,115.0,33.0,199.5192,199.5192,176.06777405014648,140.76924324035645
23,23,3,draft|draft_verify,156.21304512023926,47.77956008911133,0.0,148.0,36.0,220.584,220.584,204.05263400935058,156.21304512023926
23,23,4,draft|draft_verify,155.23481369018555,50.878047943115234,0.0,184.0,37.0,229.876,229.876,206.1728912333008,155.23481369018555
23,23,5,draft|draft_verify,324.7385025024414,61.43999099731445,0.0,221.0,72.0,457.07280000000003,457.07280000000003,386.23855109975585,324.7385025024414
23,23,6,draft|draft_verify,151.43775939941406,77.78763771057129,0.0,293.0,31.0,200.152,200.152,229.28542190998536,151.43775939941406
23,23,7,draft|draft_verify,304.56089973449707,104.0198802947998,0.0,324.0,67.0,441.208,441.208,408.6408336292969,304.56089973449707
23,23,8,draft|draft_verify,520.2505588531494,128.676176071167,0.0,391.0,116.0,789.764,789.764,648.9868277243164,520.2505588531494
23,23,9,draft|draft_verify,471.77696228027344,128.90052795410156,0.0,507.0,103.0,727.9408000000001,727.9408000000001,600.737572634375,471.77696228027344
23,23,10,draft|draft_verify,165.5433177947998,132.9483985900879,0.0,610.0,28.0,201.15519999999998,201.15519999999998,298.5517387848877,165.5433177947998
23,23,11,draft|draft_verify,84.9466323852539,132.80439376831055,0.0,638.0,16.0,115.096,265.87282755839846,217.81103895356443,265.87282755839846
24,24,1,draft|draft_verify,265.31434059143066,52.11329460144043,0.0,159.0,57.0,352.38,265.31434059143066,317.4876807928711,265.31434059143066
24,24,2,draft|draft_verify,107.1925163269043,59.14473533630371,0.0,216.0,23.0,144.032,144.032,166.397270063208,107.1925163269043
24,24,3,draft|draft_verify,380.7940483093262,78.60040664672852,0.0,239.0,82.0,525.112,525.112,459.45452055605466,380.7940483093262
24,24,4,draft|draft_verify|target|backtracking_verify,250.7340908050537,193.0100917816162,552.1266460418701,321.0,54.0,354.22560000000004,552.1266460418701,995.93087182854,552.1266460418701
24,24,5,draft|draft_verify|target|backtracking_verify,98.20795059204102,192.74187088012695,124.24397468566895,375.0,21.0,139.044,235.4749522400635,415.2538129578369,194.6389028321045
24,24,6,draft|draft_verify|target|target_rescue_verify,256.7312717437744,416.8264865875244,653.1214714050293,783.0,56.0,428.49199999999996,1067.732645443158,1326.7392745363281,895.9719171869324
24,24,7,draft|draft_verify,102.1568775177002,126.58476829528809,0.0,450.0,20.0,135.776,135.776,228.8016618129883,104.2066216468811
24,24,8,draft|draft_verify,76.17688179016113,127.13193893432617,0.0,470.0,15.0,102.144,126.64478429528809,203.3688327244873,126.64478429528809
24,24,9,draft|draft_verify,98.44136238098145,128.28803062438965,0.0,485.0,20.0,137.372,137.372,226.7894090053711,127.19195093432617
24,24,10,draft|draft_verify,90.1021957397461,144.61135864257812,0.0,505.0,18.0,124.2912,128.34804662438964,234.77356878232422,128.34804662438964
24,24,11,draft|draft_verify,74.65338706970215,138.24224472045898,0.0,523.0,15.0,103.9248,144.67137304257813,212.95564379016113,144.67137304257813
24,24,12,draft|draft_verify,70.07050514221191,128.94558906555176,0.0,538.0,14.0,97.364,138.30225672045898,199.0761054077637,138.30225672045898
24,24,13,draft|draft_verify,50.652503967285156,129.77862358093262,0.0,552.0,10.0,69.4312,129.00560026555175,180.49113554821778,129.00560026555175
24,24,14,draft|draft_verify,54.4278621673584,130.584716796875,0.0,562.0,11.0,76.75999999999999,129.83863158093263,185.0725877642334,129.83863158093263
24,24,15,draft|draft_verify,88.99092674255371,130.61189651489258,0.0,573.0,18.0,127.0656,130.644725596875,219.6628376574463,130.644725596875
24,24,16,draft|draft_verify,54.99410629272461,132.38120079040527,0.0,591.0,11.0,77.456,130.67191091489258,187.43531588312987,130.67191091489258
24,24,17,draft|draft_verify,123.45457077026367,133.18228721618652,0.0,602.0,24.0,171.65279999999998,304.89510641618654,256.6968771864502,265.6835160065918
25,25,1,draft|draft_verify|target|backtracking_verify,248.49843978881836,106.14562034606934,435.7941150665283,135.0,56.0,342.956,435.7941150665283,790.498220001416,435.7941150665283
25,25,2,draft|draft_verify|target|backtracking_verify,927.6890754699707,193.09377670288086,535.609245300293,384.0,198.0,1364.8824,1461.4894467514405,1656.4522558731446,1024.2961222214112
25,25,3,draft|draft_verify|target|target_rescue_verify,1578.289270401001,449.8434066772461,1187.4194145202637,843.0,306.0,2485.512,3439.156677401929,3215.6123363985107,2531.9339478029297
25,25,8,draft|draft_verify|target|target_rescue_verify,1126.5857219696045,1195.099115371704,2135.406970977783,3102.0,227.0,3047.0672,5495.102699237125,4457.151989919092,3574.6212212067303
25,25,9,draft|draft_verify,435.56928634643555,230.72218894958496,0.0,1045.0,93.0,774.8232,774.8232,666.3515496960206,435.56928634643555
25,25,10,draft|draft_verify|target|target_rescue_verify,194.60368156433105,498.6090660095215,440.74559211730957,1138.0,44.0,372.272,621.6365682047607,1134.0183748911622,480.1468315543457
25,25,11,draft|draft_verify|target|target_rescue_verify,704.8497200012207,556.9565296173096,873.4252452850342,1201.0,142.0,1245.5248000000001,1524.063178408655,2135.2916085035645,983.3880984098755
25,25,12,draft|draft_verify|target|target_rescue_verify,156.66627883911133,561.6846084594727,247.44462966918945,1343.0,33.0,293.8296,574.7319306297363,965.8555433677734,559.3805954383911
25,25,13,draft|draft_verify,105.61537742614746,282.37414360046387,0.0,1376.0,16.0,141.664,563.2764606302002,388.0495338266113,563.2764606302002
26,26,1,draft|draft_verify|target|backtracking_verify,211.8978500366211,67.89684295654297,337.8903865814209,108.0,41.0,247.676,337.8903865814209,617.745112374585,337.8903865814209
26,26,2,draft|draft_verify|target|target_rescue_verify,769.3610191345215,177.2146224975586,520.0960636138916,300.0,133.0,879.5272000000001,968.1946176487794,1466.7318116459717,858.0284367833008
26,26,3,draft|draft_verify|target|target_rescue_verify,872.7023601531982,353.1191349029541,1653.9993286132812,433.0,178.0,1243.4656,2335.3647578838563,2879.8809660694337,1964.6015180370546
26,26,4,draft|draft_verify|target|target_rescue_verify,965.8112525939941,284.3818664550781,1370.3498840332031,314.0,187.0,1255.288,1397.539082827539,2620.6031526822753,1370.3498840332031
26,26,5,draft|draft_verify,454.99181747436523,132.17830657958984,0.0,544.0,98.0,700.5704,700.5704,587.2302024539551,454.99181747436523
26,26,6,draft|draft_verify,112.95533180236816,133.3458423614502,0.0,642.0,19.0,137.2048,270.61065756145024,246.36118936381837,265.64424254104006
27,27,1,draft|draft_verify,163.6793613433838,33.79559516906738,0.0,137.0,36.0,219.66000000000003,163.6793613433838,197.53498531245117,163.6793613433838
27,27,2,draft|draft_verify|target|target_rescue_verify,329.3488025665283,121.81544303894043,502.95567512512207,173.0,72.0,448.89360000000005,509.86137911947026,954.1799783305908,502.95567512512207
27,27,3,draft|draft_verify|target|target_rescue_verify,379.9419403076172,154.11853790283203,360.2006435394287,251.0,77.0,494.7848,571.9041305514161,894.3211833498779,457.0612708590332
27,27,4,draft|draft_verify,249.5579719543457,84.76996421813965,0.0,301.0,53.0,345.09200000000004,345.09200000000004,334.38797857248534,249.5579719543457
27,27,5,draft|draft_verify,265.1958465576172,100.70276260375977,0.0,354.0,52.0,344.992,344.992,365.95865076137693,265.1958465576172
27,27,6,draft|draft_verify,230.06033897399902,134.92226600646973,0.0,406.0,45.0,303.5496,303.5496,365.0426409804687,230.06033897399902
27,27,7,draft|draft_verify,79.11372184753418,129.00018692016602,0.0,451.0,16.0,108.364,264.04250172663575,208.17392156770018,264.04250172663575
28,28,1,draft|draft_verify,143.1572437286377,31.522035598754883,0.0,91.0,32.0,191.6408,143.1572437286377,174.73930492739257,143.1572437286377
28,28,2,draft|draft_verify,319.5631504058838,51.47814750671387,0.0,123.0,70.0,427.9648,427.9648,371.10135391259763,319.5631504058838
28,28,3,draft|draft_verify,577.1284103393555,77.74138450622559,0.0,193.0,128.0,813.0536,813.0536,654.9298972455811,577.1284103393555
28,28,4,draft|draft_verify,142.72713661193848,78.96757125854492,0.0,321.0,25.0,162.7096,241.7371912585449,221.7547278704834,221.7547278704834
