problem_ordinal,example_idx,step,phase,draft_latency_ms,prm_latency_ms,target_latency_ms,draft_input_tokens,draft_output_tokens,fpga_draft_ms,our,weak,strong
15,15,30,draft|draft_verify|target|backtracking_verify|target_rescue_verify,171.16832733154297,694.0364837646484,1295.1409816741943,1506.0,44.0,410.2496,1642.1592235565186,2160.405827970386,1642.1592235565186
15,15,31,draft|draft_verify|target|target_rescue_verify,640.8922672271729,1077.2578716278076,2857.6974868774414,2342.0,167.0,1924.8991999999998,4727.805884541467,4575.907759332422,3575.86940129598
15,15,32,draft|draft_verify|target|target_rescue_verify,413.5456085205078,895.8053588867188,1559.725046157837,2474.0,106.0,1245.2440000000001,2741.8108949882935,2869.1360983650634,2097.208261489868
15,15,33,draft|draft_verify,85.12759208679199,200.38771629333496,0.0,938.0,21.0,166.06799999999998,179.16107177734375,285.5753251801269,179.16107177734375
15,15,34,draft|draft_verify,228.06620597839355,224.79820251464844,0.0,959.0,58.0,468.0784,468.0784,452.924454893042,228.06620597839355
15,15,35,draft|draft_verify,37.065744400024414,216.53509140014648,0.0,1017.0,9.0,71.2728,224.85824891464844,253.6608430001709,224.85824891464844
15,15,36,draft|draft_verify,138.0460262298584,226.4389991760254,0.0,1026.0,35.0,286.0496,286.0496,364.5450534058838,216.59509860014649
15,15,37,draft|draft_verify,79.51545715332031,229.1123867034912,0.0,1061.0,20.0,163.63760000000002,226.49902717602538,308.68785985681154,226.49902717602538
15,15,38,draft|draft_verify,37.52708435058594,227.87117958068848,0.0,1081.0,9.0,72.5016,229.1724027034912,265.4582711312744,229.1724027034912
15,15,39,draft|draft_verify,150.8476734161377,230.12185096740723,0.0,1090.0,38.0,316.5992,316.5992,381.0295547835449,227.93118678068848
15,15,40,draft|draft_verify,86.27510070800781,254.54950332641602,0.0,1128.0,22.0,183.6856,230.18188136740721,340.8846216344238,230.18188136740721
15,15,41,draft|draft_verify,37.48917579650879,253.7975311279297,0.0,1150.0,9.0,73.8264,254.60952092641602,291.34671412443845,254.60952092641602
15,15,42,draft|draft_verify,145.98464965820312,257.34877586364746,0.0,1159.0,38.0,322.7264,322.7264,403.39345592185055,253.8575383279297
15,15,43,draft|draft_verify,86.69447898864746,258.5268020629883,0.0,1197.0,22.0,187.1632,257.4088062636475,345.2812986516357,257.4088062636475
15,15,44,draft|draft_verify,37.23955154418945,257.69734382629395,0.0,1219.0,9.0,75.1512,258.58681966298826,294.99690257048337,258.58681966298826
15,15,45,draft|draft_verify,152.76789665222168,277.2853374481201,0.0,1228.0,40.0,346.4128,346.4128,430.1132661003418,257.7573510262939
15,15,46,draft|draft_verify|target|target_rescue_verify,156.78739547729492,554.030179977417,604.5448780059814,1268.0,41.0,359.036,636.1111227887085,1315.4224862606934,604.5448780059814
15,15,47,draft|draft_verify,38.42639923095703,275.742769241333,0.0,1292.0,9.0,76.5528,277.0150899887085,314.22917567229,277.0150899887085
15,15,48,draft|draft_verify,159.61146354675293,280.3490161895752,0.0,1301.0,41.0,362.204,362.204,440.0205125363281,275.802776441333
15,15,49,draft|draft_verify,100.42643547058105,306.9727420806885,0.0,1342.0,25.0,221.5192,280.4090489895752,407.45919755126954,280.4090489895752
15,15,50,draft|draft_verify,38.64479064941406,305.8907985687256,0.0,1367.0,9.0,77.9928,307.0327620806885,344.5955964181396,307.0327620806885
15,15,51,draft|draft_verify,164.59298133850098,311.50102615356445,0.0,1376.0,42.0,378.5448,378.5448,476.1540410920654,305.95080576872556
15,15,52,draft|draft_verify,100.97980499267578,312.55364418029785,0.0,1418.0,26.0,235.10000000000002,311.56105975356445,413.59346997297365,311.56105975356445
15,15,53,draft|draft_verify,37.95123100280762,313.57598304748535,0.0,1444.0,9.0,79.4712,312.61366498029787,351.58722125029294,312.61366498029787
15,15,54,draft|draft_verify,170.10116577148438,330.7790756225586,0.0,1453.0,42.0,386.1216,386.1216,500.94027499404297,313.6359902474853
15,15,55,draft|draft_verify,104.88629341125488,331.00318908691406,0.0,1495.0,26.0,239.72,330.8391092225586,435.94950329816896,330.8391092225586
15,15,56,draft|draft_verify,39.865970611572266,330.57618141174316,0.0,1521.0,9.0,80.9496,331.0632098869141,370.5021592233154,331.0632098869141
15,15,57,draft|draft_verify,172.5172996520996,332.3025703430176,0.0,1530.0,43.0,403.21119999999996,403.21119999999996,504.8799043951172,330.63618861174314
15,15,58,draft|draft_verify,110.31746864318848,329.93602752685547,0.0,1573.0,27.0,253.9776,332.3626047430176,440.313517770044,332.3626047430176
15,15,59,draft|draft_verify,39.43967819213867,350.02732276916504,0.0,1600.0,9.0,82.4664,329.9960491268555,389.5270081613037,329.9960491268555
15,15,60,draft|draft_verify,176.29766464233398,352.4789810180664,0.0,1609.0,44.0,420.87919999999997,420.87919999999997,528.8366808604004,350.087329969165
15,15,61,draft|draft_verify,112.7166748046875,361.38439178466797,0.0,1653.0,28.0,268.7416,352.5390162180664,474.16108898935545,352.5390162180664
15,15,62,draft|draft_verify,44.141530990600586,360.7501983642578,0.0,1681.0,10.0,93.8176,361.44441418466795,404.9517373548584,361.44441418466795
15,15,63,draft|draft_verify,206.83765411376953,389.45460319519043,0.0,1691.0,51.0,498.72,498.72,596.35229810896,360.8102063642578
15,15,64,draft|draft_verify,122.7412223815918,389.50562477111816,0.0,1742.0,31.0,304.48,389.51464399519045,512.3068719527099,389.51464399519045
15,15,65,draft|draft_verify|target|target_rescue_verify,198.4858512878418,789.313793182373,501.068115234375,1773.0,51.0,508.56,903.2769373911865,1488.9278005045899,784.2825869623048
15,15,66,draft|draft_verify|target|target_rescue_verify,75.71816444396973,790.9286022186279,740.9844398498535,1789.0,17.0,166.60399999999998,790.1812113005005,1607.6912201124512,790.1812113005005
15,15,67,draft|draft_verify,78.45187187194824,393.94164085388184,0.0,1824.0,18.0,178.1064,789.4659563631958,472.4535271258301,789.4659563631958
16,16,1,draft|draft_verify,346.0049629211426,57.900190353393555,0.0,146.0,94.0,582.6376,346.0049629211426,403.96522847453616,346.0049629211426
16,16,2,draft|draft_verify|target|target_rescue_verify,335.47425270080566,163.51819038391113,1745.1343536376953,240.0,88.0,564.4192,1745.1343536376953,2244.186867122412,1745.1343536376953
16,16,3,draft|draft_verify,409.11078453063965,104.01749610900879,0.0,323.0,105.0,696.4248,696.4248,513.1883646396484,409.11078453063965
16,16,4,draft|draft_verify,415.0123596191406,143.45908164978027,0.0,428.0,105.0,722.6328000000001,722.6328000000001,558.5315252689209,415.0123596191406
16,16,5,draft|draft_verify,246.08659744262695,129.0743350982666,0.0,533.0,63.0,445.6176,445.6176,375.2209829408936,246.08659744262695
16,16,6,draft|draft_verify,248.35467338562012,131.04534149169922,0.0,596.0,64.0,462.3136,462.3136,379.4600660773193,248.35467338562012
16,16,7,draft|draft_verify,340.3465747833252,154.47664260864258,0.0,660.0,83.0,614.4752,614.4752,494.88328379196776,340.3465747833252
16,16,8,draft|draft_verify,292.6003932952881,174.31354522705078,0.0,743.0,76.0,576.8199999999999,576.8199999999999,466.97399932233884,292.6003932952881
16,16,9,draft|draft_verify|target|target_rescue_verify,184.20028686523438,365.0333881378174,1750.7948875427246,819.0,47.0,362.79200000000003,1750.7948875427246,2300.0886001457766,1750.7948875427246
16,16,10,draft|draft_verify,187.25252151489258,199.8589038848877,0.0,898.0,46.0,363.50800000000004,563.4269406848878,387.1714621997803,387.1714621997803
17,17,1,draft|draft_verify,128.83806228637695,47.217369079589844,0.0,148.0,35.0,214.4048,128.83806228637695,176.11545936596679,128.83806228637695
17,17,2,draft|draft_verify,135.61558723449707,50.30012130737305,0.0,183.0,37.0,229.7896,229.7896,185.97573814187012,135.61558723449707
17,17,3,draft|draft_verify,69.6260929107666,56.82945251464844,0.0,220.0,19.0,118.9744,118.9744,126.51556062541503,69.6260929107666
17,17,4,draft|draft_verify,138.62085342407227,59.67068672180176,0.0,239.0,37.0,234.628,234.628,198.35156974587403,138.62085342407227
17,17,5,draft|draft_verify,20.51687240600586,59.64016914367676,0.0,276.0,5.0,31.373600000000003,59.73071632180176,80.21704554968261,59.73071632180176
17,17,6,draft|draft_verify,142.225980758667,76.95317268371582,0.0,281.0,37.0,238.2568,238.2568,219.23918304238282,142.225980758667
17,17,7,draft|draft_verify,72.84379005432129,76.91121101379395,0.0,318.0,19.0,123.208,123.208,149.81501626811524,77.01320228371581
17,17,8,draft|draft_verify,146.32487297058105,91.61949157714844,0.0,337.0,37.0,243.09519999999998,243.09519999999998,238.0043941477295,146.32487297058105
17,17,9,draft|draft_verify,20.175695419311523,91.45140647888184,0.0,374.0,5.0,32.314400000000006,91.67952117714843,111.68710589819335,91.67952117714843
17,17,10,draft|draft_verify,143.2018280029297,92.87190437316895,0.0,379.0,37.0,246.724,246.724,236.13376197609864,143.2018280029297
17,17,11,draft|draft_verify,73.36974143981934,124.26590919494629,0.0,416.0,19.0,127.4416,127.4416,197.69566583476563,92.93193397316894
17,17,12,draft|draft_verify,142.2269344329834,125.38552284240723,0.0,435.0,37.0,251.5624,251.5624,267.67248687539063,142.2269344329834
17,17,13,draft|draft_verify,20.360469818115234,125.62394142150879,0.0,472.0,5.0,33.2552,125.44555244240722,146.04441523962402,125.44555244240722
17,17,14,draft|draft_verify,144.39654350280762,142.21453666687012,0.0,477.0,37.0,255.19119999999998,255.19119999999998,286.67110976967774,144.39654350280762
17,17,15,draft|draft_verify,185.8515739440918,127.03585624694824,0.0,514.0,49.0,343.29519999999997,343.29519999999997,312.94746939104004,185.8515739440918
17,17,16,draft|draft_verify,546.7953681945801,152.23240852355957,0.0,563.0,142.0,1029.6256,1029.6256,699.0878903181397,546.7953681945801
17,17,17,draft|draft_verify|target|target_rescue_verify,113.4183406829834,307.1579933166504,598.1969833374023,705.0,29.0,214.81040000000002,598.1969833374023,1018.8333405370361,598.1969833374023
17,17,18,draft|draft_verify|target|target_rescue_verify,300.9836673736572,351.3815402984619,1636.3446712493896,726.0,79.0,596.7616,1636.3446712493896,2288.769942121509,1636.3446712493896
17,17,19,draft|draft_verify,46.09489440917969,166.40377044677734,0.0,806.0,11.0,82.616,175.69077014923096,212.55867365595702,175.69077014923096
17,17,20,draft|draft_verify,146.38042449951172,175.99868774414062,0.0,817.0,37.0,284.56719999999996,284.56719999999996,322.43914184365235,166.46377924677734
17,17,21,draft|draft_verify,233.3817481994629,199.49865341186523,0.0,854.0,61.0,477.508,477.508,432.94045041132813,233.3817481994629
17,17,22,draft|draft_verify,716.5451049804688,223.2201099395752,0.0,915.0,184.0,1498.4344,1498.4344,939.8253621200439,716.5451049804688
17,17,23,draft|draft_verify,91.04514122009277,229.5994758605957,0.0,1099.0,23.0,190.6544,223.28025713957518,320.70463548068847,223.28025713957518
17,17,24,draft|draft_verify,170.46880722045898,255.19490242004395,0.0,1122.0,44.0,370.6208,370.6208,425.72374484050295,229.6594942605957
17,17,25,draft|draft_verify,45.248985290527344,254.84800338745117,0.0,1166.0,11.0,91.256,255.25493762004393,300.1569974779785,255.25493762004393
17,17,26,draft|draft_verify,278.8419723510742,258.10790061950684,0.0,1177.0,72.0,619.9752000000001,619.9752000000001,537.009930570581,278.8419723510742
17,17,27,draft|draft_verify,256.54077529907227,278.84697914123535,0.0,1249.0,65.0,569.9384,569.9384,535.4478064403077,258.16795821950683
17,17,28,draft|draft_verify,719.2339897155762,313.6746883392334,0.0,1314.0,184.0,1673.6752000000001,1673.6752000000001,1032.9688252548094,719.2339897155762
17,17,29,draft|draft_verify,90.8973217010498,316.21861457824707,0.0,1498.0,23.0,211.7216,313.7348355392334,407.17595467929686,313.7348355392334
17,17,30,draft|draft_verify,173.64072799682617,333.55021476745605,0.0,1521.0,44.0,411.7976,411.7976,507.25097796428224,316.27863297824706
17,17,31,draft|draft_verify,46.55146598815918,330.94072341918945,0.0,1565.0,11.0,100.832,333.61024996745607,377.5521982073486,333.61024996745607
17,17,32,draft|draft_verify,276.6280174255371,328.28450202941895,0.0,1576.0,72.0,687.9648,687.9648,604.972577054956,331.00073221918944
17,17,33,draft|draft_verify,242.5534725189209,352.8625965118408,0.0,1648.0,63.0,611.5296,611.5296,595.4761194307617,328.34455962941894
17,17,34,draft|draft_verify,703.8471698760986,396.34108543395996,0.0,1711.0,184.0,1848.0376,1848.0376,1100.2484025100584,703.8471698760986
17,17,35,draft|draft_verify,95.64495086669922,404.6761989593506,0.0,1895.0,23.0,232.6832,396.40123263396,500.3811682260498,396.40123263396
17,17,36,draft|draft_verify,179.09479141235352,405.6105613708496,0.0,1918.0,44.0,452.768,452.768,584.7653879832031,404.7362173593506
17,17,37,draft|draft_verify,49.44038391113281,405.61747550964355,0.0,1962.0,11.0,110.35999999999999,405.6705965708496,455.11786822077636,405.6705965708496
17,17,38,draft|draft_verify,276.8580913543701,436.13386154174805,0.0,1973.0,72.0,755.6136,755.6136,713.0520104961181,405.67748430964355
17,17,39,draft|draft_verify,240.57555198669434,423.79236221313477,0.0,2045.0,63.0,670.6032,1094.4556126131347,664.4279645998291,860.0463317548829
18,18,1,draft|draft_verify,420.14193534851074,60.73427200317383,0.0,152.0,111.0,691.92,420.14193534851074,480.9362961516846,420.14193534851074
18,18,2,draft|draft_verify|target|target_rescue_verify,747.6041316986084,229.05898094177246,2302.6037216186523,263.0,192.0,1266.6455999999998,2302.6037216186523,3279.326987859033,2302.6037216186523
18,18,3,draft|draft_verify|target|backtracking_verify,174.07608032226562,231.58597946166992,4677.72650718689,374.0,45.0,300.17040000000003,4677.72650718689,5083.448602970825,4677.72650718689
18,18,4,draft|draft_verify|target|target_rescue_verify,1164.75510597229,557.3418140411377,5110.318660736084,1025.0,300.0,2565.18,5538.405930898894,6832.4758207495115,5388.989567756653
18,18,5,draft|draft_verify,99.03120994567871,158.29920768737793,0.0,685.0,24.0,176.2344,334.5936268873779,257.39043683305664,297.69468039766235
19,19,1,draft|draft_verify|target|target_rescue_verify,267.2543525695801,121.12951278686523,841.4413928985596,231.0,70.0,445.8496,841.4413928985596,1229.885314255005,841.4413928985596
19,19,2,draft|draft_verify,272.3278999328613,77.1787166595459,0.0,270.0,71.0,458.86400000000003,458.86400000000003,349.5666733924072,272.3278999328613
19,19,3,draft|draft_verify,256.2239170074463,103.02352905273438,0.0,341.0,67.0,443.9008,443.9008,359.30749966018067,256.2239170074463
19,19,4,draft|draft_verify,335.9057903289795,125.27298927307129,0.0,408.0,88.0,599.4976,599.4976,461.23885000205075,335.9057903289795
19,19,5,draft|draft_verify,338.4697437286377,127.96878814697266,0.0,496.0,89.0,625.0136,625.0136,466.49860307561033,338.4697437286377
19,19,6,draft|draft_verify,96.81916236877441,126.43957138061523,0.0,585.0,24.0,170.71439999999998,297.21399058061525,223.31875294938965,254.5284499275879
20,20,1,draft|draft_verify,132.63392448425293,29.947519302368164,0.0,145.0,36.0,220.33200000000002,132.63392448425293,162.6414725866211,132.63392448425293
20,20,2,draft|draft_verify|target|backtracking_verify,237.10274696350098,119.87686157226562,1434.8986148834229,181.0,65.0,405.8936,1434.8986148834229,1791.9382754191895,1434.8986148834229
20,20,3,draft|draft_verify|target|target_rescue_verify,742.02561378479,330.7514190673828,3759.68861579895,497.0,195.0,1396.0991999999999,3925.0643253326416,4832.525804651123,3925.0643253326416
20,20,4,draft|draft_verify|target|target_rescue_verify,726.2892723083496,429.9440383911133,2006.3271522521973,679.0,190.0,1441.6864,2767.3681569194337,3162.62061495166,2221.299171447754
20,20,5,draft|draft_verify|target|target_rescue_verify|backtracking_verify,785.2017879486084,534.109354019165,3625.795841217041,776.0,202.0,1582.5448,3892.8505182266235,4945.167144784815,3892.8505182266235
20,20,6,draft|draft_verify|target|target_rescue_verify|backtracking_verify,1321.96044921875,809.7290992736816,5517.833471298218,1427.0,335.0,3201.0512,7554.44136492688,7649.58328779065,6057.652870814006
20,20,7,draft|draft_verify|target|target_rescue_verify,2021.6281414031982,1190.0677680969238,8541.937828063965,2256.0,521.0,6131.132,13578.955084932782,11753.694154364086,9469.45122633598
20,20,8,draft|draft_verify|target|target_rescue_verify,1146.012306213379,951.2417316436768,4791.00227355957,2003.0,296.0,3221.948,7208.711195542778,6888.316548216626,5425.163427988688
20,20,9,draft|draft_verify,351.48000717163086,177.199125289917,0.0,787.0,90.0,694.3152,694.3152,528.7392044615478,351.48000717163086
20,20,10,draft|draft_verify,353.9266586303711,201.10607147216797,0.0,877.0,89.0,705.4808,705.4808,555.0928013025391,353.9266586303711
20,20,11,draft|draft_verify|target|target_rescue_verify,154.74557876586914,402.5423526763916,510.4091167449951,966.0,40.0,321.88960000000003,724.4919846763917,1067.7570801872557,711.6802930831909
21,21,1,draft|draft_verify,354.4795513153076,58.698177337646484,0.0,152.0,94.0,583.9768,354.4795513153076,413.23780385295413,354.4795513153076
