dataset,method,run_tag,example_idx,problem_ordinal,step,phase,draft_latency_ms,prm_latency_ms,target_latency_ms,draft_input_tokens,draft_output_tokens,prm_input_tokens,prm_output_rewards,target_input_tokens,target_output_tokens,draft_calls,prm_calls,target_calls
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,12,12,9,draft|draft_verify,59.90242958068848,199.45836067199707,0.0,961,14,937,9,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,13,13,1,draft|draft_verify|target|backtracking_verify,403.47886085510254,127.76517868041992,2177.5104999542236,158,109,426,2,158,107,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,13,13,2,draft|draft_verify|target|backtracking_verify|target_rescue_verify,571.509838104248,315.5386447906494,1725.8846759796143,532,146,1089,8,532,83,2,4,2
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,13,13,3,draft|draft_verify|target|target_rescue_verify,1253.5269260406494,626.1775493621826,6224.400758743286,938,321,2205,18,938,302,3,6,3
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,13,13,4,draft|draft_verify|target|target_rescue_verify,1038.0825996398926,552.6738166809082,3248.431444168091,797,269,1834,16,797,159,2,4,2
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,13,13,5,draft|draft_verify|target|target_rescue_verify,260.62870025634766,281.1768054962158,2404.8423767089844,472,66,1038,10,472,118,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,13,13,6,draft|draft_verify|target|target_rescue_verify,585.9396457672119,345.9012508392334,6601.217031478882,590,140,1561,12,590,327,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,13,13,7,draft|draft_verify,118.71814727783203,189.55612182617188,0.0,917,28,904,7,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,14,14,1,draft|draft_verify|target|target_rescue_verify,612.574577331543,194.67902183532715,3218.8217639923096,232,154,669,2,232,157,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,14,14,2,draft|draft_verify|target|target_rescue_verify,770.6401348114014,268.8019275665283,1782.6664447784424,389,193,956,4,389,87,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,14,14,3,draft|draft_verify,449.3060111999512,127.24423408508301,0.0,476,112,539,3,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,14,14,4,draft|draft_verify,448.883056640625,150.76494216918945,0.0,588,112,653,4,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,14,14,5,draft|draft_verify|target|target_rescue_verify,400.41446685791016,318.96424293518066,2138.087511062622,700,104,1516,10,700,102,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,14,14,6,draft|draft_verify|target|target_rescue_verify,363.7511730194092,361.15503311157227,1872.1497058868408,802,93,1702,12,802,91,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,14,14,7,draft|draft_verify,80.7037353515625,176.6982078552246,0.0,893,19,871,7,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,1,draft|draft_verify,215.84296226501465,29.577016830444336,0.0,90,58,94,1,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,2,draft|draft_verify,77.99816131591797,29.436826705932617,0.0,148,21,117,2,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,3,draft|draft_verify,56.192874908447266,45.334815979003906,0.0,169,15,134,3,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,4,draft|draft_verify,107.47885704040527,48.93946647644043,0.0,184,29,165,4,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,5,draft|draft_verify,19.37127113342285,50.11248588562012,0.0,213,5,172,5,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,6,draft|draft_verify,66.99347496032715,56.57529830932617,0.0,218,18,192,6,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,7,draft|draft_verify,104.36391830444336,59.12923812866211,0.0,236,28,222,7,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,8,draft|draft_verify,34.86776351928711,59.35406684875488,0.0,264,9,233,8,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,9,draft|draft_verify,127.23636627197266,75.06442070007324,0.0,273,33,268,9,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,10,draft|draft_verify|target|target_rescue_verify,73.55785369873047,152.28891372680664,512.5734806060791,306,19,579,20,306,20,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,11,draft|draft_verify,36.36884689331055,76.37238502502441,0.0,326,9,301,11,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,12,draft|draft_verify,127.77495384216309,90.80171585083008,0.0,335,33,336,12,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,13,draft|draft_verify|target|target_rescue_verify,79.68783378601074,185.90688705444336,776.4804363250732,368,20,733,26,368,37,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,14,draft|draft_verify,60.30702590942383,123.79956245422363,0.0,405,15,392,14,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,15,draft|draft_verify,121.7045783996582,125.00786781311035,0.0,420,30,424,15,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,16,draft|draft_verify,20.556211471557617,124.47142601013184,0.0,450,5,431,16,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,17,draft|draft_verify,79.97965812683105,124.88794326782227,0.0,455,20,453,17,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,18,draft|draft_verify,110.21709442138672,141.3867473602295,0.0,475,28,483,18,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,19,draft|draft_verify,42.62423515319824,141.67380332946777,0.0,503,9,494,19,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,20,draft|draft_verify,141.79420471191406,127.68721580505371,0.0,512,37,533,20,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,21,draft|draft_verify,85.23368835449219,127.01225280761719,0.0,549,22,557,21,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,22,draft|draft_verify,36.10491752624512,128.20696830749512,0.0,571,9,568,22,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,23,draft|draft_verify,141.8304443359375,130.14912605285645,0.0,580,37,607,23,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,24,draft|draft_verify,85.2205753326416,130.58161735534668,0.0,617,22,631,24,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,25,draft|draft_verify,35.92276573181152,149.2319107055664,0.0,639,9,642,25,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,26,draft|draft_verify,142.0462131500244,152.07600593566895,0.0,648,37,681,26,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,27,draft|draft_verify,84.86437797546387,152.1475315093994,0.0,685,22,705,27,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,28,draft|draft_verify,36.33713722229004,152.15110778808594,0.0,707,9,716,28,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,29,draft|draft_verify|target|backtracking_verify,141.96014404296875,308.7584972381592,772.1388339996338,716,37,1510,58,716,37,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,30,draft|draft_verify|target|backtracking_verify|target_rescue_verify,171.16832733154297,694.0364837646484,1295.1409816741943,1506,44,3133,120,1506,61,2,4,2
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,31,draft|draft_verify|target|target_rescue_verify,640.8922672271729,1077.2578716278076,2857.6974868774414,2342,167,5019,186,2342,132,3,6,3
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,32,draft|draft_verify|target|target_rescue_verify,413.5456085205078,895.8053588867188,1559.725046157837,2474,106,4262,160,1568,74,3,5,2
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,33,draft|draft_verify,85.12759208679199,200.38771629333496,0.0,938,21,969,33,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,34,draft|draft_verify,228.06620597839355,224.79820251464844,0.0,959,58,1029,34,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,35,draft|draft_verify,37.065744400024414,216.53509140014648,0.0,1017,9,1040,35,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,36,draft|draft_verify,138.0460262298584,226.4389991760254,0.0,1026,35,1077,36,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,37,draft|draft_verify,79.51545715332031,229.1123867034912,0.0,1061,20,1099,37,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,38,draft|draft_verify,37.52708435058594,227.87117958068848,0.0,1081,9,1110,38,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,39,draft|draft_verify,150.8476734161377,230.12185096740723,0.0,1090,38,1150,39,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,40,draft|draft_verify,86.27510070800781,254.54950332641602,0.0,1128,22,1174,40,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,41,draft|draft_verify,37.48917579650879,253.7975311279297,0.0,1150,9,1185,41,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,42,draft|draft_verify,145.98464965820312,257.34877586364746,0.0,1159,38,1225,42,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,43,draft|draft_verify,86.69447898864746,258.5268020629883,0.0,1197,22,1249,43,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,44,draft|draft_verify,37.23955154418945,257.69734382629395,0.0,1219,9,1260,44,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,45,draft|draft_verify,152.76789665222168,277.2853374481201,0.0,1228,40,1302,45,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,46,draft|draft_verify|target|target_rescue_verify,156.78739547729492,554.030179977417,604.5448780059814,1268,41,2673,92,1268,24,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,47,draft|draft_verify,38.42639923095703,275.742769241333,0.0,1292,9,1339,47,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,48,draft|draft_verify,159.61146354675293,280.3490161895752,0.0,1301,41,1382,48,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,49,draft|draft_verify,100.42643547058105,306.9727420806885,0.0,1342,25,1409,49,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,50,draft|draft_verify,38.64479064941406,305.8907985687256,0.0,1367,9,1420,50,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,51,draft|draft_verify,164.59298133850098,311.50102615356445,0.0,1376,42,1464,51,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,52,draft|draft_verify,100.97980499267578,312.55364418029785,0.0,1418,26,1492,52,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,53,draft|draft_verify,37.95123100280762,313.57598304748535,0.0,1444,9,1503,53,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,54,draft|draft_verify,170.10116577148438,330.7790756225586,0.0,1453,42,1547,54,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,55,draft|draft_verify,104.88629341125488,331.00318908691406,0.0,1495,26,1575,55,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,56,draft|draft_verify,39.865970611572266,330.57618141174316,0.0,1521,9,1586,56,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,57,draft|draft_verify,172.5172996520996,332.3025703430176,0.0,1530,43,1631,57,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,58,draft|draft_verify,110.31746864318848,329.93602752685547,0.0,1573,27,1660,58,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,59,draft|draft_verify,39.43967819213867,350.02732276916504,0.0,1600,9,1671,59,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,60,draft|draft_verify,176.29766464233398,352.4789810180664,0.0,1609,44,1717,60,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,61,draft|draft_verify,112.7166748046875,361.38439178466797,0.0,1653,28,1747,61,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,62,draft|draft_verify,44.141530990600586,360.7501983642578,0.0,1681,10,1759,62,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,63,draft|draft_verify,206.83765411376953,389.45460319519043,0.0,1691,51,1812,63,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,64,draft|draft_verify,122.7412223815918,389.50562477111816,0.0,1742,31,1845,64,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,65,draft|draft_verify|target|target_rescue_verify,198.4858512878418,789.313793182373,501.068115234375,1773,51,3761,130,1773,16,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,66,draft|draft_verify|target|target_rescue_verify,75.71816444396973,790.9286022186279,740.9844398498535,1789,17,3782,132,1789,35,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,15,15,67,draft|draft_verify,78.45187187194824,393.94164085388184,0.0,1824,18,1920,67,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,16,16,1,draft|draft_verify,346.0049629211426,57.900190353393555,0.0,146,94,186,1,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,16,16,2,draft|draft_verify|target|target_rescue_verify,335.47425270080566,163.51819038391113,1745.1343536376953,240,88,547,4,240,83,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,16,16,3,draft|draft_verify,409.11078453063965,104.01749610900879,0.0,323,105,378,3,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,16,16,4,draft|draft_verify,415.0123596191406,143.45908164978027,0.0,428,105,485,4,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,16,16,5,draft|draft_verify,246.08659744262695,129.0743350982666,0.0,533,63,550,5,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,16,16,6,draft|draft_verify,248.35467338562012,131.04534149169922,0.0,596,64,616,6,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,16,16,7,draft|draft_verify,340.3465747833252,154.47664260864258,0.0,660,83,701,7,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,16,16,8,draft|draft_verify,292.6003932952881,174.31354522705078,0.0,743,76,779,8,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,16,16,9,draft|draft_verify|target|target_rescue_verify,184.20028686523438,365.0333881378174,1750.7948875427246,819,47,1688,18,819,79,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,16,16,10,draft|draft_verify,187.25252151489258,199.8589038848877,0.0,898,46,908,10,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,17,17,1,draft|draft_verify,128.83806228637695,47.217369079589844,0.0,148,35,130,1,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,17,17,2,draft|draft_verify,135.61558723449707,50.30012130737305,0.0,183,37,169,2,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,17,17,3,draft|draft_verify,69.6260929107666,56.82945251464844,0.0,220,19,190,3,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,17,17,4,draft|draft_verify,138.62085342407227,59.67068672180176,0.0,239,37,229,4,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,17,17,5,draft|draft_verify,20.51687240600586,59.64016914367676,0.0,276,5,236,5,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,17,17,6,draft|draft_verify,142.225980758667,76.95317268371582,0.0,281,37,275,6,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,17,17,7,draft|draft_verify,72.84379005432129,76.91121101379395,0.0,318,19,296,7,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,17,17,8,draft|draft_verify,146.32487297058105,91.61949157714844,0.0,337,37,335,8,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,17,17,9,draft|draft_verify,20.175695419311523,91.45140647888184,0.0,374,5,342,9,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,17,17,10,draft|draft_verify,143.2018280029297,92.87190437316895,0.0,379,37,381,10,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,17,17,11,draft|draft_verify,73.36974143981934,124.26590919494629,0.0,416,19,402,11,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,17,17,12,draft|draft_verify,142.2269344329834,125.38552284240723,0.0,435,37,441,12,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,17,17,13,draft|draft_verify,20.360469818115234,125.62394142150879,0.0,472,5,448,13,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,17,17,14,draft|draft_verify,144.39654350280762,142.21453666687012,0.0,477,37,487,14,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,17,17,15,draft|draft_verify,185.8515739440918,127.03585624694824,0.0,514,49,538,15,0,0,1,1,0
